Year,SeriesCode,GeoAreaName,Value
2020,GC_BAL_CASH_GD_ZS,Republic of Moldova,-5.33348
2000,GC_BAL_CASH_GD_ZS,Netherlands (Kingdom of the),-0.09369
2001,GC_BAL_CASH_GD_ZS,Netherlands (Kingdom of the),-1.52692
2002,GC_BAL_CASH_GD_ZS,Netherlands (Kingdom of the),-2.83216
2003,GC_BAL_CASH_GD_ZS,Netherlands (Kingdom of the),-3.94932
2004,GC_BAL_CASH_GD_ZS,Netherlands (Kingdom of the),-2.75071
2005,GC_BAL_CASH_GD_ZS,Netherlands (Kingdom of the),-1.46211
2006,GC_BAL_CASH_GD_ZS,Netherlands (Kingdom of the),-1.00408
2007,GC_BAL_CASH_GD_ZS,Netherlands (Kingdom of the),-1.12268
2008,GC_BAL_CASH_GD_ZS,Netherlands (Kingdom of the),-0.44812
2009,GC_BAL_CASH_GD_ZS,Netherlands (Kingdom of the),-5.56362
2010,GC_BAL_CASH_GD_ZS,Netherlands (Kingdom of the),-5.5325
2011,GC_BAL_CASH_GD_ZS,Netherlands (Kingdom of the),-5.12072
2012,GC_BAL_CASH_GD_ZS,Netherlands (Kingdom of the),-4.92426
2013,GC_BAL_CASH_GD_ZS,Netherlands (Kingdom of the),-4.0032
2014,GC_BAL_CASH_GD_ZS,Netherlands (Kingdom of the),-3.3972
2015,GC_BAL_CASH_GD_ZS,Netherlands (Kingdom of the),-3.25533
2016,GC_BAL_CASH_GD_ZS,Netherlands (Kingdom of the),-1.39077
2017,GC_BAL_CASH_GD_ZS,Netherlands (Kingdom of the),0.06561
2018,GC_BAL_CASH_GD_ZS,Netherlands (Kingdom of the),0.30487
2019,GC_BAL_CASH_GD_ZS,Netherlands (Kingdom of the),0.69541
2020,GC_BAL_CASH_GD_ZS,Netherlands (Kingdom of the),-5.28955
2001,GC_BAL_CASH_GD_ZS,New Zealand,1.64685
2002,GC_BAL_CASH_GD_ZS,New Zealand,0.51691
2003,GC_BAL_CASH_GD_ZS,New Zealand,1.61168
2004,GC_BAL_CASH_GD_ZS,New Zealand,2.33301
2005,GC_BAL_CASH_GD_ZS,New Zealand,3.11168
2006,GC_BAL_CASH_GD_ZS,New Zealand,3.55108
2007,GC_BAL_CASH_GD_ZS,New Zealand,1.93493
2008,GC_BAL_CASH_GD_ZS,New Zealand,1.68949
2009,GC_BAL_CASH_GD_ZS,New Zealand,-1.29385
2010,GC_BAL_CASH_GD_ZS,New Zealand,-4.41554
2011,GC_BAL_CASH_GD_ZS,New Zealand,-8.43282
2012,GC_BAL_CASH_GD_ZS,New Zealand,-4.07845
2013,GC_BAL_CASH_GD_ZS,New Zealand,-2.65864
2014,GC_BAL_CASH_GD_ZS,New Zealand,-2.03494
2015,GC_BAL_CASH_GD_ZS,New Zealand,-1.31052
2016,GC_BAL_CASH_GD_ZS,New Zealand,-0.74765
2017,GC_BAL_CASH_GD_ZS,New Zealand,-0.02152
2018,GC_BAL_CASH_GD_ZS,New Zealand,-0.22527
2019,GC_BAL_CASH_GD_ZS,New Zealand,0.03708
2020,GC_BAL_CASH_GD_ZS,New Zealand,-6.96095
2000,GC_BAL_CASH_GD_ZS,Norway,13.79582
2001,GC_BAL_CASH_GD_ZS,Norway,12.34567
2002,GC_BAL_CASH_GD_ZS,Norway,7.21692
2003,GC_BAL_CASH_GD_ZS,Norway,6.45552
2004,GC_BAL_CASH_GD_ZS,Norway,9.74756
2005,GC_BAL_CASH_GD_ZS,Norway,13.22139
2006,GC_BAL_CASH_GD_ZS,Norway,16.48699
2007,GC_BAL_CASH_GD_ZS,Norway,15.97678
2008,GC_BAL_CASH_GD_ZS,Norway,18.13551
2009,GC_BAL_CASH_GD_ZS,Norway,9.41317
2010,GC_BAL_CASH_GD_ZS,Norway,10.10898
2011,GC_BAL_CASH_GD_ZS,Norway,12.38633
2012,GC_BAL_CASH_GD_ZS,Norway,12.6437
2013,GC_BAL_CASH_GD_ZS,Norway,9.80238
2014,GC_BAL_CASH_GD_ZS,Norway,7.66664
2015,GC_BAL_CASH_GD_ZS,Norway,4.45238
2016,GC_BAL_CASH_GD_ZS,Norway,2.47948
2017,GC_BAL_CASH_GD_ZS,Norway,3.40947
2018,GC_BAL_CASH_GD_ZS,Norway,6.48783
2019,GC_BAL_CASH_GD_ZS,Norway,5.48895
2020,GC_BAL_CASH_GD_ZS,Norway,-4.50548
2009,GC_BAL_CASH_GD_ZS,Austria,-5.64269
2010,GC_BAL_CASH_GD_ZS,Austria,-4.57284
2011,GC_BAL_CASH_GD_ZS,Austria,-3.5067
2012,GC_BAL_CASH_GD_ZS,Austria,-3.40604
2013,GC_BAL_CASH_GD_ZS,Austria,-3.31319
2014,GC_BAL_CASH_GD_ZS,Austria,-4.14892
2015,GC_BAL_CASH_GD_ZS,Austria,-2.52151
2016,GC_BAL_CASH_GD_ZS,Austria,-2.49556
2017,GC_BAL_CASH_GD_ZS,Austria,-2.20093
2018,GC_BAL_CASH_GD_ZS,Austria,-1.40631
2019,GC_BAL_CASH_GD_ZS,Austria,-0.91995
2020,GC_BAL_CASH_GD_ZS,Austria,-9.03139
2004,GC_BAL_CASH_GD_ZS,Armenia,-0.84844
2005,GC_BAL_CASH_GD_ZS,Armenia,-1.00432
2006,GC_BAL_CASH_GD_ZS,Armenia,-0.30042
2007,GC_BAL_CASH_GD_ZS,Armenia,-0.56688
2008,GC_BAL_CASH_GD_ZS,Armenia,-0.54275
2009,GC_BAL_CASH_GD_ZS,Armenia,-7.60082
2010,GC_BAL_CASH_GD_ZS,Armenia,-4.96766
2011,GC_BAL_CASH_GD_ZS,Armenia,-2.76441
2012,GC_BAL_CASH_GD_ZS,Armenia,-1.30436
2013,GC_BAL_CASH_GD_ZS,Armenia,-1.56793
2014,GC_BAL_CASH_GD_ZS,Armenia,-1.77056
2015,GC_BAL_CASH_GD_ZS,Armenia,-4.70037
2016,GC_BAL_CASH_GD_ZS,Armenia,-5.48154
2017,GC_BAL_CASH_GD_ZS,Armenia,-4.05882
2018,GC_BAL_CASH_GD_ZS,Armenia,-1.8477
2019,GC_BAL_CASH_GD_ZS,Armenia,-0.53337
2020,GC_BAL_CASH_GD_ZS,Armenia,-5.20256
2000,GC_BAL_CASH_GD_ZS,Belgium,-0.41462
2001,GC_BAL_CASH_GD_ZS,Belgium,-0.76596
2002,GC_BAL_CASH_GD_ZS,Belgium,-0.1638
2003,GC_BAL_CASH_GD_ZS,Belgium,-2.16241
2004,GC_BAL_CASH_GD_ZS,Belgium,-0.5313
2005,GC_BAL_CASH_GD_ZS,Belgium,-3.20745
2006,GC_BAL_CASH_GD_ZS,Belgium,-0.22054
2007,GC_BAL_CASH_GD_ZS,Belgium,-0.77889
2008,GC_BAL_CASH_GD_ZS,Belgium,-1.5509
2009,GC_BAL_CASH_GD_ZS,Belgium,-4.89294
2010,GC_BAL_CASH_GD_ZS,Belgium,-3.50099
2011,GC_BAL_CASH_GD_ZS,Belgium,-3.96983
2012,GC_BAL_CASH_GD_ZS,Belgium,-3.92931
2013,GC_BAL_CASH_GD_ZS,Belgium,-2.94293
2014,GC_BAL_CASH_GD_ZS,Belgium,-2.98417
2015,GC_BAL_CASH_GD_ZS,Belgium,-1.50669
2016,GC_BAL_CASH_GD_ZS,Belgium,-3.02954
2017,GC_BAL_CASH_GD_ZS,Belgium,-1.48808
2018,GC_BAL_CASH_GD_ZS,Belgium,-0.6799
2019,GC_BAL_CASH_GD_ZS,Belgium,-2.07172
2020,GC_BAL_CASH_GD_ZS,Belgium,-7.33296
2005,GC_BAL_CASH_GD_ZS,Bosnia and Herzegovina,2.00802
2006,GC_BAL_CASH_GD_ZS,Bosnia and Herzegovina,2.74572
2007,GC_BAL_CASH_GD_ZS,Bosnia and Herzegovina,0.91656
2008,GC_BAL_CASH_GD_ZS,Bosnia and Herzegovina,-1.60508
2009,GC_BAL_CASH_GD_ZS,Bosnia and Herzegovina,-4.18193
2010,GC_BAL_CASH_GD_ZS,Bosnia and Herzegovina,-2.18914
2011,GC_BAL_CASH_GD_ZS,Bosnia and Herzegovina,-1.14359
2012,GC_BAL_CASH_GD_ZS,Bosnia and Herzegovina,-1.61232
2013,GC_BAL_CASH_GD_ZS,Bosnia and Herzegovina,-2.07742
2014,GC_BAL_CASH_GD_ZS,Bosnia and Herzegovina,-4.02826
2015,GC_BAL_CASH_GD_ZS,Bosnia and Herzegovina,0.36477
2016,GC_BAL_CASH_GD_ZS,Bosnia and Herzegovina,1.07578
2017,GC_BAL_CASH_GD_ZS,Bosnia and Herzegovina,2.60142
2018,GC_BAL_CASH_GD_ZS,Bosnia and Herzegovina,2.04599
2019,GC_BAL_CASH_GD_ZS,Bosnia and Herzegovina,1.77603
2020,GC_BAL_CASH_GD_ZS,Bosnia and Herzegovina,-4.84436
2005,GC_BAL_CASH_GD_ZS,Bulgaria,1.06424
2006,GC_BAL_CASH_GD_ZS,Bulgaria,1.49682
2007,GC_BAL_CASH_GD_ZS,Bulgaria,-0.96515
2008,GC_BAL_CASH_GD_ZS,Bulgaria,0.71685
2009,GC_BAL_CASH_GD_ZS,Bulgaria,-4.79562
2010,GC_BAL_CASH_GD_ZS,Bulgaria,-4.9446
2011,GC_BAL_CASH_GD_ZS,Bulgaria,-3.06181
2012,GC_BAL_CASH_GD_ZS,Bulgaria,-2.39864
2013,GC_BAL_CASH_GD_ZS,Bulgaria,-2.46288
2014,GC_BAL_CASH_GD_ZS,Bulgaria,-6.77696
2015,GC_BAL_CASH_GD_ZS,Bulgaria,-2.86138
2016,GC_BAL_CASH_GD_ZS,Bulgaria,-1.59837
2017,GC_BAL_CASH_GD_ZS,Bulgaria,-0.33613
2018,GC_BAL_CASH_GD_ZS,Bulgaria,0.00495
2019,GC_BAL_CASH_GD_ZS,Bulgaria,0.79062
2020,GC_BAL_CASH_GD_ZS,Bulgaria,-5.80166
2000,GC_BAL_CASH_GD_ZS,Belarus,0.06908
2001,GC_BAL_CASH_GD_ZS,Belarus,-0.82693
2002,GC_BAL_CASH_GD_ZS,Belarus,1.13152
2003,GC_BAL_CASH_GD_ZS,Belarus,-1.05605
2004,GC_BAL_CASH_GD_ZS,Belarus,-0.13539
2005,GC_BAL_CASH_GD_ZS,Belarus,0.22482
2006,GC_BAL_CASH_GD_ZS,Belarus,1.46858
2007,GC_BAL_CASH_GD_ZS,Belarus,0.43151
2008,GC_BAL_CASH_GD_ZS,Belarus,2.37262
2009,GC_BAL_CASH_GD_ZS,Belarus,0.21277
2010,GC_BAL_CASH_GD_ZS,Belarus,-1.44792
2011,GC_BAL_CASH_GD_ZS,Belarus,1.66977
2012,GC_BAL_CASH_GD_ZS,Belarus,0.08557
2013,GC_BAL_CASH_GD_ZS,Belarus,-0.82926
2014,GC_BAL_CASH_GD_ZS,Belarus,0.42289
2015,GC_BAL_CASH_GD_ZS,Belarus,2.25366
2016,GC_BAL_CASH_GD_ZS,Belarus,1.53978
2017,GC_BAL_CASH_GD_ZS,Belarus,2.30887
2018,GC_BAL_CASH_GD_ZS,Belarus,4.13509
2019,GC_BAL_CASH_GD_ZS,Belarus,2.4406
2020,GC_BAL_CASH_GD_ZS,Belarus,-1.30716
2000,GC_BAL_CASH_GD_ZS,Canada,1.62016
2001,GC_BAL_CASH_GD_ZS,Canada,1.0724
2002,GC_BAL_CASH_GD_ZS,Canada,0.93609
2003,GC_BAL_CASH_GD_ZS,Canada,0.61455
2004,GC_BAL_CASH_GD_ZS,Canada,1.02364
2005,GC_BAL_CASH_GD_ZS,Canada,0.29495
2006,GC_BAL_CASH_GD_ZS,Canada,1.08695
2007,GC_BAL_CASH_GD_ZS,Canada,1.34218
2008,GC_BAL_CASH_GD_ZS,Canada,0.31798
2009,GC_BAL_CASH_GD_ZS,Canada,-1.72236
2010,GC_BAL_CASH_GD_ZS,Canada,-2.71787
2011,GC_BAL_CASH_GD_ZS,Canada,-1.39634
2012,GC_BAL_CASH_GD_ZS,Canada,-1.00257
2013,GC_BAL_CASH_GD_ZS,Canada,-0.54846
2014,GC_BAL_CASH_GD_ZS,Canada,0.50083
2015,GC_BAL_CASH_GD_ZS,Canada,0.51848
2012,GC_BAL_CASH_GD_ZS,Uzbekistan,8.78817
2013,GC_BAL_CASH_GD_ZS,Uzbekistan,4.40798
2014,GC_BAL_CASH_GD_ZS,Uzbekistan,3.86869
2015,GC_BAL_CASH_GD_ZS,Uzbekistan,2.62471
2016,GC_BAL_CASH_GD_ZS,Uzbekistan,3.48159
2017,GC_BAL_CASH_GD_ZS,Uzbekistan,1.38805
2018,GC_BAL_CASH_GD_ZS,Uzbekistan,2.72082
2019,GC_BAL_CASH_GD_ZS,Uzbekistan,0.50239
2020,GC_BAL_CASH_GD_ZS,Uzbekistan,-1.90225
2020,GC_BAL_CASH_GD_ZS,Uzbekistan,-1.90225
