Year,SeriesCode,GeoAreaName,Value
2001,BX_KLT_DINV_WD_GD_ZS,Netherlands (Kingdom of the),12.04831
2002,BX_KLT_DINV_WD_GD_ZS,Netherlands (Kingdom of the),5.37816
2003,BX_KLT_DINV_WD_GD_ZS,Netherlands (Kingdom of the),3.52654
2004,BX_KLT_DINV_WD_GD_ZS,Netherlands (Kingdom of the),21.25227
2021,BX_KLT_DINV_WD_GD_ZS,Croatia,6.75829
2000,BX_KLT_DINV_WD_GD_ZS,Cyprus,8.56086
2001,BX_KLT_DINV_WD_GD_ZS,Cyprus,9.0859
2002,BX_KLT_DINV_WD_GD_ZS,Cyprus,9.66224
2003,BX_KLT_DINV_WD_GD_ZS,Cyprus,6.24271
2004,BX_KLT_DINV_WD_GD_ZS,Cyprus,6.45962
2005,BX_KLT_DINV_WD_GD_ZS,Cyprus,6.30363
2006,BX_KLT_DINV_WD_GD_ZS,Cyprus,9.32555
2007,BX_KLT_DINV_WD_GD_ZS,Cyprus,9.57344
2001,BX_KLT_DINV_WD_GD_ZS,Greece,0.00147
2002,BX_KLT_DINV_WD_GD_ZS,Greece,0.02211
2003,BX_KLT_DINV_WD_GD_ZS,Greece,0.6958
2004,BX_KLT_DINV_WD_GD_ZS,Greece,0.89139
2005,BX_KLT_DINV_WD_GD_ZS,Greece,0.27775
2006,BX_KLT_DINV_WD_GD_ZS,Greece,1.97824
2007,BX_KLT_DINV_WD_GD_ZS,Greece,0.61371
2008,BX_KLT_DINV_WD_GD_ZS,Greece,1.61093
2009,BX_KLT_DINV_WD_GD_ZS,Greece,0.83496
2020,BX_KLT_DINV_WD_GD_ZS,Belgium,-4.63557
2021,BX_KLT_DINV_WD_GD_ZS,Belgium,4.04589
2000,BX_KLT_DINV_WD_GD_ZS,Bosnia and Herzegovina,2.62376
2001,BX_KLT_DINV_WD_GD_ZS,Bosnia and Herzegovina,2.04275
2002,BX_KLT_DINV_WD_GD_ZS,Bosnia and Herzegovina,3.97947
2003,BX_KLT_DINV_WD_GD_ZS,Bosnia and Herzegovina,4.49234
2004,BX_KLT_DINV_WD_GD_ZS,Bosnia and Herzegovina,8.75799
2005,BX_KLT_DINV_WD_GD_ZS,Bosnia and Herzegovina,5.55837
2006,BX_KLT_DINV_WD_GD_ZS,Bosnia and Herzegovina,6.57589
2008,BX_KLT_DINV_WD_GD_ZS,Cyprus,44.16387
2009,BX_KLT_DINV_WD_GD_ZS,Cyprus,249.10805
2010,BX_KLT_DINV_WD_GD_ZS,Cyprus,120.27754
2011,BX_KLT_DINV_WD_GD_ZS,Cyprus,146.31985
2012,BX_KLT_DINV_WD_GD_ZS,Cyprus,279.34735
2013,BX_KLT_DINV_WD_GD_ZS,Cyprus,108.36843
2014,BX_KLT_DINV_WD_GD_ZS,Cyprus,222.75569
2015,BX_KLT_DINV_WD_GD_ZS,Cyprus,145.46314
2016,BX_KLT_DINV_WD_GD_ZS,Cyprus,40.42487
2017,BX_KLT_DINV_WD_GD_ZS,Cyprus,62.78268
2018,BX_KLT_DINV_WD_GD_ZS,Cyprus,-4.33755
2019,BX_KLT_DINV_WD_GD_ZS,Cyprus,203.64523
2020,BX_KLT_DINV_WD_GD_ZS,Cyprus,-104.05901
2021,BX_KLT_DINV_WD_GD_ZS,Cyprus,-117.42025
2000,BX_KLT_DINV_WD_GD_ZS,Czechia,8.06603
2001,BX_KLT_DINV_WD_GD_ZS,Czechia,8.31864
2002,BX_KLT_DINV_WD_GD_ZS,Czechia,10.33701
2003,BX_KLT_DINV_WD_GD_ZS,Czechia,2.01945
2005,BX_KLT_DINV_WD_GD_ZS,Netherlands (Kingdom of the),30.62514
2006,BX_KLT_DINV_WD_GD_ZS,Netherlands (Kingdom of the),51.16198
2007,BX_KLT_DINV_WD_GD_ZS,Netherlands (Kingdom of the),86.47915
2008,BX_KLT_DINV_WD_GD_ZS,Netherlands (Kingdom of the),20.54168
2009,BX_KLT_DINV_WD_GD_ZS,Netherlands (Kingdom of the),10.99819
2010,BX_KLT_DINV_WD_GD_ZS,Netherlands (Kingdom of the),13.66012
2011,BX_KLT_DINV_WD_GD_ZS,Netherlands (Kingdom of the),36.68196
2012,BX_KLT_DINV_WD_GD_ZS,Netherlands (Kingdom of the),28.56863
2013,BX_KLT_DINV_WD_GD_ZS,Netherlands (Kingdom of the),37.47008
2014,BX_KLT_DINV_WD_GD_ZS,Netherlands (Kingdom of the),13.18443
2015,BX_KLT_DINV_WD_GD_ZS,Netherlands (Kingdom of the),43.48723
2016,BX_KLT_DINV_WD_GD_ZS,Netherlands (Kingdom of the),30.74909
2017,BX_KLT_DINV_WD_GD_ZS,Netherlands (Kingdom of the),27.26956
2018,BX_KLT_DINV_WD_GD_ZS,Netherlands (Kingdom of the),-36.14035
2019,BX_KLT_DINV_WD_GD_ZS,Netherlands (Kingdom of the),-1.55921
2020,BX_KLT_DINV_WD_GD_ZS,Netherlands (Kingdom of the),-24.03978
2021,BX_KLT_DINV_WD_GD_ZS,Netherlands (Kingdom of the),-13.99437
2000,BX_KLT_DINV_WD_GD_ZS,New Zealand,-2.86529
2007,BX_KLT_DINV_WD_GD_ZS,Bosnia and Herzegovina,11.67374
2008,BX_KLT_DINV_WD_GD_ZS,Bosnia and Herzegovina,5.2575
2009,BX_KLT_DINV_WD_GD_ZS,Bosnia and Herzegovina,0.78638
2010,BX_KLT_DINV_WD_GD_ZS,Bosnia and Herzegovina,2.58395
2011,BX_KLT_DINV_WD_GD_ZS,Bosnia and Herzegovina,2.52946
2012,BX_KLT_DINV_WD_GD_ZS,Bosnia and Herzegovina,2.27538
2013,BX_KLT_DINV_WD_GD_ZS,Bosnia and Herzegovina,1.72344
2014,BX_KLT_DINV_WD_GD_ZS,Bosnia and Herzegovina,2.93596
2015,BX_KLT_DINV_WD_GD_ZS,Bosnia and Herzegovina,2.36307
2016,BX_KLT_DINV_WD_GD_ZS,Bosnia and Herzegovina,1.85178
2017,BX_KLT_DINV_WD_GD_ZS,Bosnia and Herzegovina,2.81762
2018,BX_KLT_DINV_WD_GD_ZS,Bosnia and Herzegovina,2.98156
2019,BX_KLT_DINV_WD_GD_ZS,Bosnia and Herzegovina,2.21693
2020,BX_KLT_DINV_WD_GD_ZS,Bosnia and Herzegovina,2.17044
2021,BX_KLT_DINV_WD_GD_ZS,Bosnia and Herzegovina,2.73208
2000,BX_KLT_DINV_WD_GD_ZS,Bulgaria,7.5609
2001,BX_KLT_DINV_WD_GD_ZS,Bulgaria,5.73161
2002,BX_KLT_DINV_WD_GD_ZS,Bulgaria,5.51526
2004,BX_KLT_DINV_WD_GD_ZS,Czechia,5.36118
2005,BX_KLT_DINV_WD_GD_ZS,Czechia,10.01153
2006,BX_KLT_DINV_WD_GD_ZS,Czechia,4.56407
2007,BX_KLT_DINV_WD_GD_ZS,Czechia,7.26437
2008,BX_KLT_DINV_WD_GD_ZS,Czechia,3.72246
2009,BX_KLT_DINV_WD_GD_ZS,Czechia,2.54134
2010,BX_KLT_DINV_WD_GD_ZS,Czechia,4.86337
2011,BX_KLT_DINV_WD_GD_ZS,Czechia,1.82466
2012,BX_KLT_DINV_WD_GD_ZS,Czechia,4.51657
2001,BX_KLT_DINV_WD_GD_ZS,New Zealand,0.48136
2002,BX_KLT_DINV_WD_GD_ZS,New Zealand,4.27533
2003,BX_KLT_DINV_WD_GD_ZS,New Zealand,-3.81179
2004,BX_KLT_DINV_WD_GD_ZS,New Zealand,2.23263
2005,BX_KLT_DINV_WD_GD_ZS,New Zealand,1.66202
2006,BX_KLT_DINV_WD_GD_ZS,New Zealand,2.61133
2007,BX_KLT_DINV_WD_GD_ZS,New Zealand,3.16024
2008,BX_KLT_DINV_WD_GD_ZS,New Zealand,1.94692
2009,BX_KLT_DINV_WD_GD_ZS,New Zealand,-0.04316
2010,BX_KLT_DINV_WD_GD_ZS,Greece,0.17936
2011,BX_KLT_DINV_WD_GD_ZS,Greece,0.38594
2012,BX_KLT_DINV_WD_GD_ZS,Greece,0.68673
2013,BX_KLT_DINV_WD_GD_ZS,Greece,1.23281
2014,BX_KLT_DINV_WD_GD_ZS,Greece,1.14557
2015,BX_KLT_DINV_WD_GD_ZS,Greece,0.64846
2016,BX_KLT_DINV_WD_GD_ZS,Greece,1.39714
2017,BX_KLT_DINV_WD_GD_ZS,Greece,1.7209
2018,BX_KLT_DINV_WD_GD_ZS,Greece,1.89835
2013,BX_KLT_DINV_WD_GD_ZS,Czechia,3.47571
2014,BX_KLT_DINV_WD_GD_ZS,Czechia,3.86354
2015,BX_KLT_DINV_WD_GD_ZS,Czechia,0.90405
2016,BX_KLT_DINV_WD_GD_ZS,Czechia,5.52835
2017,BX_KLT_DINV_WD_GD_ZS,Czechia,5.13873
2018,BX_KLT_DINV_WD_GD_ZS,Czechia,3.34323
2019,BX_KLT_DINV_WD_GD_ZS,Czechia,4.25745
2020,BX_KLT_DINV_WD_GD_ZS,Czechia,3.46194
2021,BX_KLT_DINV_WD_GD_ZS,Czechia,2.70135
2003,BX_KLT_DINV_WD_GD_ZS,Bulgaria,9.91625
2004,BX_KLT_DINV_WD_GD_ZS,Bulgaria,11.74617
2005,BX_KLT_DINV_WD_GD_ZS,Bulgaria,13.72019
2006,BX_KLT_DINV_WD_GD_ZS,Bulgaria,22.90436
2007,BX_KLT_DINV_WD_GD_ZS,Bulgaria,31.22753
2008,BX_KLT_DINV_WD_GD_ZS,Bulgaria,18.89952
2009,BX_KLT_DINV_WD_GD_ZS,Bulgaria,7.4902
2010,BX_KLT_DINV_WD_GD_ZS,Bulgaria,3.6362
2011,BX_KLT_DINV_WD_GD_ZS,Bulgaria,3.64749
2010,BX_KLT_DINV_WD_GD_ZS,New Zealand,0.19541
2011,BX_KLT_DINV_WD_GD_ZS,New Zealand,0.81906
2012,BX_KLT_DINV_WD_GD_ZS,New Zealand,2.18317
2013,BX_KLT_DINV_WD_GD_ZS,New Zealand,-0.03642
2014,BX_KLT_DINV_WD_GD_ZS,New Zealand,1.61517
2015,BX_KLT_DINV_WD_GD_ZS,New Zealand,-0.04121
2016,BX_KLT_DINV_WD_GD_ZS,New Zealand,1.0634
2017,BX_KLT_DINV_WD_GD_ZS,New Zealand,1.15671
2018,BX_KLT_DINV_WD_GD_ZS,New Zealand,1.18729
2012,BX_KLT_DINV_WD_GD_ZS,Bulgaria,3.29297
2013,BX_KLT_DINV_WD_GD_ZS,Bulgaria,3.56394
2014,BX_KLT_DINV_WD_GD_ZS,Bulgaria,1.91584
2015,BX_KLT_DINV_WD_GD_ZS,Bulgaria,4.37437
2016,BX_KLT_DINV_WD_GD_ZS,Bulgaria,2.75871
2017,BX_KLT_DINV_WD_GD_ZS,Bulgaria,3.39072
2018,BX_KLT_DINV_WD_GD_ZS,Bulgaria,2.72719
2019,BX_KLT_DINV_WD_GD_ZS,Bulgaria,3.22313
2020,BX_KLT_DINV_WD_GD_ZS,Bulgaria,5.12482
2000,BX_KLT_DINV_WD_GD_ZS,Denmark,21.93809
2001,BX_KLT_DINV_WD_GD_ZS,Denmark,5.63525
2002,BX_KLT_DINV_WD_GD_ZS,Denmark,2.48031
2003,BX_KLT_DINV_WD_GD_ZS,Denmark,0.54326
2004,BX_KLT_DINV_WD_GD_ZS,Denmark,-3.50243
2005,BX_KLT_DINV_WD_GD_ZS,Denmark,4.8577
2006,BX_KLT_DINV_WD_GD_ZS,Denmark,0.84319
2007,BX_KLT_DINV_WD_GD_ZS,Denmark,3.69711
2008,BX_KLT_DINV_WD_GD_ZS,Denmark,0.62011
2019,BX_KLT_DINV_WD_GD_ZS,New Zealand,1.36611
2020,BX_KLT_DINV_WD_GD_ZS,New Zealand,1.95297
2021,BX_KLT_DINV_WD_GD_ZS,New Zealand,1.8168
2000,BX_KLT_DINV_WD_GD_ZS,Norway,4.86552
2001,BX_KLT_DINV_WD_GD_ZS,Norway,1.83375
2002,BX_KLT_DINV_WD_GD_ZS,Norway,1.54035
2003,BX_KLT_DINV_WD_GD_ZS,Norway,1.82619
2004,BX_KLT_DINV_WD_GD_ZS,Norway,1.85946
2005,BX_KLT_DINV_WD_GD_ZS,Norway,3.25648
2009,BX_KLT_DINV_WD_GD_ZS,Denmark,1.1739
2010,BX_KLT_DINV_WD_GD_ZS,Denmark,-3.65467
2011,BX_KLT_DINV_WD_GD_ZS,Denmark,3.9415
2012,BX_KLT_DINV_WD_GD_ZS,Denmark,-4.99767
2013,BX_KLT_DINV_WD_GD_ZS,Denmark,0.19801
2014,BX_KLT_DINV_WD_GD_ZS,Denmark,1.86331
2015,BX_KLT_DINV_WD_GD_ZS,Denmark,0.61148
2016,BX_KLT_DINV_WD_GD_ZS,Denmark,2.49237
2017,BX_KLT_DINV_WD_GD_ZS,Denmark,1.08613
2021,BX_KLT_DINV_WD_GD_ZS,Bulgaria,2.52719
2007,BX_KLT_DINV_WD_GD_ZS,Serbia,10.24575
2008,BX_KLT_DINV_WD_GD_ZS,Serbia,7.77059
2009,BX_KLT_DINV_WD_GD_ZS,Serbia,6.48591
2010,BX_KLT_DINV_WD_GD_ZS,Serbia,4.04895
2011,BX_KLT_DINV_WD_GD_ZS,Serbia,10.00958
2012,BX_KLT_DINV_WD_GD_ZS,Serbia,2.94473
2013,BX_KLT_DINV_WD_GD_ZS,Serbia,4.25525
2014,BX_KLT_DINV_WD_GD_ZS,Serbia,4.24872
2018,BX_KLT_DINV_WD_GD_ZS,Denmark,2.456
2019,BX_KLT_DINV_WD_GD_ZS,Denmark,-1.09719
2020,BX_KLT_DINV_WD_GD_ZS,Denmark,0.44556
2021,BX_KLT_DINV_WD_GD_ZS,Denmark,3.69266
2000,BX_KLT_DINV_WD_GD_ZS,Estonia,7.31924
2001,BX_KLT_DINV_WD_GD_ZS,Estonia,9.47918
2002,BX_KLT_DINV_WD_GD_ZS,Estonia,4.5906
2003,BX_KLT_DINV_WD_GD_ZS,Estonia,10.51492
2004,BX_KLT_DINV_WD_GD_ZS,Estonia,8.94864
2015,BX_KLT_DINV_WD_GD_ZS,Serbia,5.90867
2016,BX_KLT_DINV_WD_GD_ZS,Serbia,5.78781
2017,BX_KLT_DINV_WD_GD_ZS,Serbia,6.55201
2018,BX_KLT_DINV_WD_GD_ZS,Serbia,8.04076
2019,BX_KLT_DINV_WD_GD_ZS,Serbia,8.28647
2020,BX_KLT_DINV_WD_GD_ZS,Serbia,6.53301
2021,BX_KLT_DINV_WD_GD_ZS,Serbia,7.24089
2000,BX_KLT_DINV_WD_GD_ZS,Slovakia,7.46555
2001,BX_KLT_DINV_WD_GD_ZS,Slovakia,4.97935
2019,BX_KLT_DINV_WD_GD_ZS,Greece,2.43579
2020,BX_KLT_DINV_WD_GD_ZS,Greece,1.74865
2021,BX_KLT_DINV_WD_GD_ZS,Greece,2.85399
2000,BX_KLT_DINV_WD_GD_ZS,Hungary,5.81916
2001,BX_KLT_DINV_WD_GD_ZS,Hungary,7.55129
2002,BX_KLT_DINV_WD_GD_ZS,Hungary,5.38898
2003,BX_KLT_DINV_WD_GD_ZS,Hungary,4.87484
2004,BX_KLT_DINV_WD_GD_ZS,Hungary,4.35849
2005,BX_KLT_DINV_WD_GD_ZS,Hungary,24.28179
2005,BX_KLT_DINV_WD_GD_ZS,Estonia,21.67437
2006,BX_KLT_DINV_WD_GD_ZS,Estonia,10.32827
2007,BX_KLT_DINV_WD_GD_ZS,Estonia,13.5112
2008,BX_KLT_DINV_WD_GD_ZS,Estonia,8.12296
2009,BX_KLT_DINV_WD_GD_ZS,Estonia,9.5059
2010,BX_KLT_DINV_WD_GD_ZS,Estonia,13.27763
2011,BX_KLT_DINV_WD_GD_ZS,Estonia,4.82101
2012,BX_KLT_DINV_WD_GD_ZS,Estonia,7.76459
2013,BX_KLT_DINV_WD_GD_ZS,Estonia,4.37153
2006,BX_KLT_DINV_WD_GD_ZS,Norway,3.43708
2007,BX_KLT_DINV_WD_GD_ZS,Norway,6.18703
2008,BX_KLT_DINV_WD_GD_ZS,Norway,4.45175
2009,BX_KLT_DINV_WD_GD_ZS,Norway,2.23614
2010,BX_KLT_DINV_WD_GD_ZS,Norway,5.04581
2011,BX_KLT_DINV_WD_GD_ZS,Norway,2.06636
2012,BX_KLT_DINV_WD_GD_ZS,Norway,5.47549
2013,BX_KLT_DINV_WD_GD_ZS,Norway,-0.2618
2014,BX_KLT_DINV_WD_GD_ZS,Norway,0.65052
2002,BX_KLT_DINV_WD_GD_ZS,Slovakia,11.934
2003,BX_KLT_DINV_WD_GD_ZS,Slovakia,2.06565
2004,BX_KLT_DINV_WD_GD_ZS,Slovakia,7.07465
2005,BX_KLT_DINV_WD_GD_ZS,Slovakia,6.24676
2006,BX_KLT_DINV_WD_GD_ZS,Slovakia,8.05659
2007,BX_KLT_DINV_WD_GD_ZS,Slovakia,5.84335
2008,BX_KLT_DINV_WD_GD_ZS,Slovakia,4.60041
2009,BX_KLT_DINV_WD_GD_ZS,Slovakia,1.70145
2010,BX_KLT_DINV_WD_GD_ZS,Slovakia,2.32094
2014,BX_KLT_DINV_WD_GD_ZS,Estonia,6.68936
2015,BX_KLT_DINV_WD_GD_ZS,Estonia,-3.12556
2016,BX_KLT_DINV_WD_GD_ZS,Estonia,3.84567
2017,BX_KLT_DINV_WD_GD_ZS,Estonia,6.44685
2018,BX_KLT_DINV_WD_GD_ZS,Estonia,4.02406
2019,BX_KLT_DINV_WD_GD_ZS,Estonia,9.82202
2020,BX_KLT_DINV_WD_GD_ZS,Estonia,11.52832
2021,BX_KLT_DINV_WD_GD_ZS,Estonia,19.79294
2000,BX_KLT_DINV_WD_GD_ZS,Finland,10.71427
2015,BX_KLT_DINV_WD_GD_ZS,Norway,1.88545
2016,BX_KLT_DINV_WD_GD_ZS,Norway,-5.0616
2017,BX_KLT_DINV_WD_GD_ZS,Norway,1.4811
2018,BX_KLT_DINV_WD_GD_ZS,Norway,-1.29618
2019,BX_KLT_DINV_WD_GD_ZS,Norway,4.03264
2020,BX_KLT_DINV_WD_GD_ZS,Norway,-1.13271
2021,BX_KLT_DINV_WD_GD_ZS,Norway,2.94196
2000,BX_KLT_DINV_WD_GD_ZS,Poland,5.42041
2001,BX_KLT_DINV_WD_GD_ZS,Poland,2.97372
2001,BX_KLT_DINV_WD_GD_ZS,Finland,2.48949
2002,BX_KLT_DINV_WD_GD_ZS,Finland,5.76518
2003,BX_KLT_DINV_WD_GD_ZS,Finland,3.47526
2004,BX_KLT_DINV_WD_GD_ZS,Finland,3.4318
2005,BX_KLT_DINV_WD_GD_ZS,Finland,5.30433
2006,BX_KLT_DINV_WD_GD_ZS,Finland,2.13678
2007,BX_KLT_DINV_WD_GD_ZS,Finland,8.57303
2008,BX_KLT_DINV_WD_GD_ZS,Finland,6.79228
2009,BX_KLT_DINV_WD_GD_ZS,Finland,-3.48162
2011,BX_KLT_DINV_WD_GD_ZS,Slovakia,5.4358
2012,BX_KLT_DINV_WD_GD_ZS,Slovakia,1.87751
2013,BX_KLT_DINV_WD_GD_ZS,Slovakia,1.01471
2014,BX_KLT_DINV_WD_GD_ZS,Slovakia,-0.35777
2015,BX_KLT_DINV_WD_GD_ZS,Slovakia,1.71021
2016,BX_KLT_DINV_WD_GD_ZS,Slovakia,5.27263
2017,BX_KLT_DINV_WD_GD_ZS,Slovakia,4.41776
2018,BX_KLT_DINV_WD_GD_ZS,Slovakia,2.12068
2019,BX_KLT_DINV_WD_GD_ZS,Slovakia,2.15645
2010,BX_KLT_DINV_WD_GD_ZS,Finland,4.89969
2011,BX_KLT_DINV_WD_GD_ZS,Finland,-2.17994
2012,BX_KLT_DINV_WD_GD_ZS,Finland,1.90913
2013,BX_KLT_DINV_WD_GD_ZS,Finland,-1.81391
2014,BX_KLT_DINV_WD_GD_ZS,Finland,6.37722
2015,BX_KLT_DINV_WD_GD_ZS,Finland,7.45526
2016,BX_KLT_DINV_WD_GD_ZS,Finland,2.12819
2017,BX_KLT_DINV_WD_GD_ZS,Finland,6.7081
2018,BX_KLT_DINV_WD_GD_ZS,Finland,-3.83438
2002,BX_KLT_DINV_WD_GD_ZS,Poland,2.05503
2003,BX_KLT_DINV_WD_GD_ZS,Poland,2.46572
2004,BX_KLT_DINV_WD_GD_ZS,Poland,5.43608
2005,BX_KLT_DINV_WD_GD_ZS,Poland,3.60647
2006,BX_KLT_DINV_WD_GD_ZS,Poland,6.23088
2007,BX_KLT_DINV_WD_GD_ZS,Poland,5.83434
2008,BX_KLT_DINV_WD_GD_ZS,Poland,2.73121
2009,BX_KLT_DINV_WD_GD_ZS,Poland,3.1894
2010,BX_KLT_DINV_WD_GD_ZS,Poland,3.89786
2020,BX_KLT_DINV_WD_GD_ZS,Slovakia,-1.07004
2021,BX_KLT_DINV_WD_GD_ZS,Slovakia,0.8332
2000,BX_KLT_DINV_WD_GD_ZS,Viet Nam,4.16392
2001,BX_KLT_DINV_WD_GD_ZS,Viet Nam,3.97734
2002,BX_KLT_DINV_WD_GD_ZS,Viet Nam,3.99269
2003,BX_KLT_DINV_WD_GD_ZS,Viet Nam,3.66601
2004,BX_KLT_DINV_WD_GD_ZS,Viet Nam,3.54408
2005,BX_KLT_DINV_WD_GD_ZS,Viet Nam,3.3904
2006,BX_KLT_DINV_WD_GD_ZS,Viet Nam,3.616
2011,BX_KLT_DINV_WD_GD_ZS,Poland,3.47304
2012,BX_KLT_DINV_WD_GD_ZS,Poland,1.44981
2013,BX_KLT_DINV_WD_GD_ZS,Poland,0.19951
2014,BX_KLT_DINV_WD_GD_ZS,Poland,3.79437
2015,BX_KLT_DINV_WD_GD_ZS,Poland,3.26926
2016,BX_KLT_DINV_WD_GD_ZS,Poland,3.77641
2017,BX_KLT_DINV_WD_GD_ZS,Poland,2.28707
2018,BX_KLT_DINV_WD_GD_ZS,Poland,3.26165
2019,BX_KLT_DINV_WD_GD_ZS,Poland,2.95594
2019,BX_KLT_DINV_WD_GD_ZS,Finland,5.81408
2020,BX_KLT_DINV_WD_GD_ZS,Finland,-0.91492
2021,BX_KLT_DINV_WD_GD_ZS,Finland,8.02863
2000,BX_KLT_DINV_WD_GD_ZS,France,3.03075
2001,BX_KLT_DINV_WD_GD_ZS,France,3.63966
2002,BX_KLT_DINV_WD_GD_ZS,France,3.43347
2003,BX_KLT_DINV_WD_GD_ZS,France,2.296
2004,BX_KLT_DINV_WD_GD_ZS,France,1.67994
2005,BX_KLT_DINV_WD_GD_ZS,France,3.87525
2006,BX_KLT_DINV_WD_GD_ZS,France,3.40253
2007,BX_KLT_DINV_WD_GD_ZS,France,3.14883
2008,BX_KLT_DINV_WD_GD_ZS,France,2.32049
2009,BX_KLT_DINV_WD_GD_ZS,France,0.68211
2010,BX_KLT_DINV_WD_GD_ZS,France,1.4702
2011,BX_KLT_DINV_WD_GD_ZS,France,1.54288
2012,BX_KLT_DINV_WD_GD_ZS,France,1.2276
2013,BX_KLT_DINV_WD_GD_ZS,France,1.12342
2014,BX_KLT_DINV_WD_GD_ZS,France,0.20325
2007,BX_KLT_DINV_WD_GD_ZS,Viet Nam,8.65472
2008,BX_KLT_DINV_WD_GD_ZS,Viet Nam,9.66304
2009,BX_KLT_DINV_WD_GD_ZS,Viet Nam,7.16882
2010,BX_KLT_DINV_WD_GD_ZS,Viet Nam,5.43474
2011,BX_KLT_DINV_WD_GD_ZS,Viet Nam,4.30487
2012,BX_KLT_DINV_WD_GD_ZS,Viet Nam,4.27832
2013,BX_KLT_DINV_WD_GD_ZS,Viet Nam,4.16454
2014,BX_KLT_DINV_WD_GD_ZS,Viet Nam,3.94086
2015,BX_KLT_DINV_WD_GD_ZS,Viet Nam,4.93191
2020,BX_KLT_DINV_WD_GD_ZS,Poland,3.19477
2021,BX_KLT_DINV_WD_GD_ZS,Poland,5.46225
2000,BX_KLT_DINV_WD_GD_ZS,Portugal,6.14862
2001,BX_KLT_DINV_WD_GD_ZS,Portugal,5.02761
2002,BX_KLT_DINV_WD_GD_ZS,Portugal,0.43614
2003,BX_KLT_DINV_WD_GD_ZS,Portugal,6.26697
2004,BX_KLT_DINV_WD_GD_ZS,Portugal,1.31225
2005,BX_KLT_DINV_WD_GD_ZS,Portugal,1.70741
2006,BX_KLT_DINV_WD_GD_ZS,Portugal,6.41633
2007,BX_KLT_DINV_WD_GD_ZS,Portugal,2.50093
2008,BX_KLT_DINV_WD_GD_ZS,Portugal,2.96833
2009,BX_KLT_DINV_WD_GD_ZS,Portugal,2.28303
2010,BX_KLT_DINV_WD_GD_ZS,Portugal,3.76582
2011,BX_KLT_DINV_WD_GD_ZS,Portugal,4.00667
2012,BX_KLT_DINV_WD_GD_ZS,Portugal,9.89546
2013,BX_KLT_DINV_WD_GD_ZS,Portugal,6.95356
2014,BX_KLT_DINV_WD_GD_ZS,Portugal,5.23954
2015,BX_KLT_DINV_WD_GD_ZS,Portugal,0.63694
2015,BX_KLT_DINV_WD_GD_ZS,France,1.75572
2016,BX_KLT_DINV_WD_GD_ZS,France,1.32649
2017,BX_KLT_DINV_WD_GD_ZS,France,1.38212
2018,BX_KLT_DINV_WD_GD_ZS,France,2.77658
2019,BX_KLT_DINV_WD_GD_ZS,France,1.96049
2020,BX_KLT_DINV_WD_GD_ZS,France,0.55799
2021,BX_KLT_DINV_WD_GD_ZS,France,2.98956
2000,BX_KLT_DINV_WD_GD_ZS,Uzbekistan,0.54286
2001,BX_KLT_DINV_WD_GD_ZS,Uzbekistan,0.72623
2016,BX_KLT_DINV_WD_GD_ZS,Portugal,3.56293
2017,BX_KLT_DINV_WD_GD_ZS,Portugal,4.8265
2018,BX_KLT_DINV_WD_GD_ZS,Portugal,3.23799
2019,BX_KLT_DINV_WD_GD_ZS,Portugal,4.30025
2020,BX_KLT_DINV_WD_GD_ZS,Portugal,1.74293
2021,BX_KLT_DINV_WD_GD_ZS,Portugal,3.09504
2000,BX_KLT_DINV_WD_GD_ZS,Romania,2.78365
2001,BX_KLT_DINV_WD_GD_ZS,Romania,2.86423
2002,BX_KLT_DINV_WD_GD_ZS,Romania,2.48339
2016,BX_KLT_DINV_WD_GD_ZS,Viet Nam,4.90089
2017,BX_KLT_DINV_WD_GD_ZS,Viet Nam,5.01149
2018,BX_KLT_DINV_WD_GD_ZS,Viet Nam,4.99828
2019,BX_KLT_DINV_WD_GD_ZS,Viet Nam,4.82108
2020,BX_KLT_DINV_WD_GD_ZS,Viet Nam,4.55836
2021,BX_KLT_DINV_WD_GD_ZS,Viet Nam,4.27708
2000,BX_KLT_DINV_WD_GD_ZS,Slovenia,0.66931
2001,BX_KLT_DINV_WD_GD_ZS,Slovenia,2.40081
2002,BX_KLT_DINV_WD_GD_ZS,Slovenia,7.87488
2002,BX_KLT_DINV_WD_GD_ZS,Uzbekistan,0.67404
2003,BX_KLT_DINV_WD_GD_ZS,Uzbekistan,0.81504
2004,BX_KLT_DINV_WD_GD_ZS,Uzbekistan,1.46799
2005,BX_KLT_DINV_WD_GD_ZS,Uzbekistan,1.49216
2006,BX_KLT_DINV_WD_GD_ZS,Uzbekistan,1.19531
2007,BX_KLT_DINV_WD_GD_ZS,Uzbekistan,2.99176
2008,BX_KLT_DINV_WD_GD_ZS,Uzbekistan,1.85439
2009,BX_KLT_DINV_WD_GD_ZS,Uzbekistan,1.81985
2010,BX_KLT_DINV_WD_GD_ZS,Uzbekistan,3.34115
2003,BX_KLT_DINV_WD_GD_ZS,Slovenia,1.80734
2004,BX_KLT_DINV_WD_GD_ZS,Slovenia,2.21736
2005,BX_KLT_DINV_WD_GD_ZS,Slovenia,2.68129
2006,BX_KLT_DINV_WD_GD_ZS,Slovenia,1.75279
2007,BX_KLT_DINV_WD_GD_ZS,Slovenia,3.92055
2008,BX_KLT_DINV_WD_GD_ZS,Slovenia,1.93753
2009,BX_KLT_DINV_WD_GD_ZS,Slovenia,-0.68615
