Year,SeriesCode,GeoAreaName,Value
2009,"EN_RSRV_MNWAN","Latvia",76.42208
2010,"EN_RSRV_MNWAN","Latvia",76.20596
2011,"EN_RSRV_MNWAN","Latvia",76.1422
2012,"EN_RSRV_MNWAN","Latvia",76.02399
2013,"EN_RSRV_MNWAN","Latvia",76.16261
2014,"EN_RSRV_MNWAN","Latvia",76.27021
2015,"EN_RSRV_MNWAN","Latvia",76.43509
2016,"EN_RSRV_MNWAN","Latvia",76.62102
2017,"EN_RSRV_MNWAN","Latvia",76.7576
2018,"EN_RSRV_MNWAN","Latvia",76.89956
2019,"EN_RSRV_MNWAN","Latvia",76.93731
2020,"EN_RSRV_MNWAN","Latvia",76.72662
2021,"EN_RSRV_MNWAN","Latvia",76.72283
2022,"EN_RSRV_MNWAN","Latvia",76.76291
2000,"EN_RSRV_MNWAN","Liechtenstein",0
2001,"EN_RSRV_MNWAN","Liechtenstein",0
2002,"EN_RSRV_MNWAN","Liechtenstein",0
2003,"EN_RSRV_MNWAN","Liechtenstein",0
2004,"EN_RSRV_MNWAN","Liechtenstein",0
2005,"EN_RSRV_MNWAN","Liechtenstein",0
2006,"EN_RSRV_MNWAN","Liechtenstein",0
2007,"EN_RSRV_MNWAN","Liechtenstein",0
2008,"EN_RSRV_MNWAN","Liechtenstein",0
2009,"EN_RSRV_MNWAN","Liechtenstein",0
2010,"EN_RSRV_MNWAN","Liechtenstein",0
2011,"EN_RSRV_MNWAN","Liechtenstein",0
2015,"EN_RSRV_MNWAN","Turkmenistan",138.7596
2016,"EN_RSRV_MNWAN","Turkmenistan",133.76854
2017,"EN_RSRV_MNWAN","Turkmenistan",130.9314
2018,"EN_RSRV_MNWAN","Turkmenistan",128.92169
2019,"EN_RSRV_MNWAN","Turkmenistan",126.51916
2020,"EN_RSRV_MNWAN","Turkmenistan",128.66353
2021,"EN_RSRV_MNWAN","Turkmenistan",130.96112
2022,"EN_RSRV_MNWAN","Turkmenistan",129.53265
2000,"EN_RSRV_MNWAN","Ukraine",2904.48648
2001,"EN_RSRV_MNWAN","Ukraine",2945.26673
2002,"EN_RSRV_MNWAN","Ukraine",3328.15574
2003,"EN_RSRV_MNWAN","Ukraine",3362.9528
2012,"EN_RSRV_MNWAN","Liechtenstein",0
2013,"EN_RSRV_MNWAN","Liechtenstein",0
2014,"EN_RSRV_MNWAN","Liechtenstein",0
2015,"EN_RSRV_MNWAN","Liechtenstein",0
2016,"EN_RSRV_MNWAN","Liechtenstein",0
2017,"EN_RSRV_MNWAN","Liechtenstein",0
2018,"EN_RSRV_MNWAN","Liechtenstein",0
2019,"EN_RSRV_MNWAN","Liechtenstein",0
2020,"EN_RSRV_MNWAN","Liechtenstein",0
2021,"EN_RSRV_MNWAN","Liechtenstein",0
2022,"EN_RSRV_MNWAN","Liechtenstein",0
2000,"EN_RSRV_MNWAN","Lithuania",29.87692
2004,"EN_RSRV_MNWAN","Ukraine",3832.69858
2005,"EN_RSRV_MNWAN","Ukraine",3829.24949
2006,"EN_RSRV_MNWAN","Ukraine",3824.65275
2007,"EN_RSRV_MNWAN","Ukraine",3823.93464
2008,"EN_RSRV_MNWAN","Ukraine",3823.0988
2009,"EN_RSRV_MNWAN","Ukraine",3819.45062
2010,"EN_RSRV_MNWAN","Ukraine",3814.43213
2011,"EN_RSRV_MNWAN","Ukraine",3809.21714
2012,"EN_RSRV_MNWAN","Ukraine",3801.53762
2013,"EN_RSRV_MNWAN","Ukraine",3793.72951
2014,"EN_RSRV_MNWAN","Ukraine",3789.48537
2015,"EN_RSRV_MNWAN","Ukraine",3788.44014
2001,"EN_RSRV_MNWAN","Lithuania",40.26122
2002,"EN_RSRV_MNWAN","Lithuania",50.5718
2003,"EN_RSRV_MNWAN","Lithuania",51.69575
2004,"EN_RSRV_MNWAN","Lithuania",51.6457
2005,"EN_RSRV_MNWAN","Lithuania",51.61522
2006,"EN_RSRV_MNWAN","Lithuania",51.55879
2007,"EN_RSRV_MNWAN","Lithuania",51.6165
2008,"EN_RSRV_MNWAN","Lithuania",51.7387
2009,"EN_RSRV_MNWAN","Lithuania",51.661
2010,"EN_RSRV_MNWAN","Lithuania",51.64491
2011,"EN_RSRV_MNWAN","Lithuania",51.62208
2012,"EN_RSRV_MNWAN","Lithuania",51.54942
2013,"EN_RSRV_MNWAN","Lithuania",51.44466
2014,"EN_RSRV_MNWAN","Lithuania",51.47478
2015,"EN_RSRV_MNWAN","Lithuania",51.4669
2016,"EN_RSRV_MNWAN","Lithuania",51.49345
2017,"EN_RSRV_MNWAN","Lithuania",51.52657
2018,"EN_RSRV_MNWAN","Lithuania",51.58982
2019,"EN_RSRV_MNWAN","Lithuania",51.6074
2020,"EN_RSRV_MNWAN","Lithuania",51.62593
2021,"EN_RSRV_MNWAN","Lithuania",51.63922
2022,"EN_RSRV_MNWAN","Lithuania",51.62545
2000,"EN_RSRV_MNWAN","Luxembourg",0.84711
2001,"EN_RSRV_MNWAN","Luxembourg",1.14364
2016,"EN_RSRV_MNWAN","Ukraine",3787.72284
2017,"EN_RSRV_MNWAN","Ukraine",3786.50029
2018,"EN_RSRV_MNWAN","Ukraine",3789.98058
2019,"EN_RSRV_MNWAN","Ukraine",3788.73942
2020,"EN_RSRV_MNWAN","Ukraine",3784.55797
2021,"EN_RSRV_MNWAN","Ukraine",3781.14596
2022,"EN_RSRV_MNWAN","Ukraine",3775.79678
2000,"EN_RSRV_MNWAN","North Macedonia",7.76559
2001,"EN_RSRV_MNWAN","North Macedonia",15.43824
2002,"EN_RSRV_MNWAN","North Macedonia",22.49093
2003,"EN_RSRV_MNWAN","North Macedonia",29.70439
2004,"EN_RSRV_MNWAN","North Macedonia",37.65053
2002,"EN_RSRV_MNWAN","Luxembourg",1.39213
2003,"EN_RSRV_MNWAN","Luxembourg",1.3688
2004,"EN_RSRV_MNWAN","Luxembourg",1.36218
2005,"EN_RSRV_MNWAN","Luxembourg",1.39561
2006,"EN_RSRV_MNWAN","Luxembourg",1.38957
2007,"EN_RSRV_MNWAN","Luxembourg",1.43031
2008,"EN_RSRV_MNWAN","Luxembourg",1.4353
2009,"EN_RSRV_MNWAN","Luxembourg",1.43611
2010,"EN_RSRV_MNWAN","Luxembourg",1.4288
2011,"EN_RSRV_MNWAN","Luxembourg",1.42973
2012,"EN_RSRV_MNWAN","Luxembourg",1.4158
2013,"EN_RSRV_MNWAN","Luxembourg",1.42834
2014,"EN_RSRV_MNWAN","Luxembourg",1.43588
2015,"EN_RSRV_MNWAN","Luxembourg",1.44331
2016,"EN_RSRV_MNWAN","Luxembourg",1.41673
2017,"EN_RSRV_MNWAN","Luxembourg",1.44389
2018,"EN_RSRV_MNWAN","Luxembourg",1.42242
2019,"EN_RSRV_MNWAN","Luxembourg",1.43576
2020,"EN_RSRV_MNWAN","Luxembourg",1.44493
2021,"EN_RSRV_MNWAN","Luxembourg",1.44841
2022,"EN_RSRV_MNWAN","Luxembourg",1.37646
2000,"EN_RSRV_MNWAN","Malta",0
2001,"EN_RSRV_MNWAN","Malta",0
2002,"EN_RSRV_MNWAN","Malta",0
2003,"EN_RSRV_MNWAN","Malta",0
2004,"EN_RSRV_MNWAN","Malta",0
2005,"EN_RSRV_MNWAN","Malta",0
2006,"EN_RSRV_MNWAN","Malta",0
2007,"EN_RSRV_MNWAN","Malta",0
2008,"EN_RSRV_MNWAN","Malta",0
2009,"EN_RSRV_MNWAN","Malta",0
2010,"EN_RSRV_MNWAN","Malta",0
2011,"EN_RSRV_MNWAN","Malta",0
2012,"EN_RSRV_MNWAN","Malta",0
2013,"EN_RSRV_MNWAN","Malta",0
2014,"EN_RSRV_MNWAN","Malta",0
2005,"EN_RSRV_MNWAN","North Macedonia",39.27569
2006,"EN_RSRV_MNWAN","North Macedonia",41.19267
2007,"EN_RSRV_MNWAN","North Macedonia",43.71827
2008,"EN_RSRV_MNWAN","North Macedonia",45.58533
2009,"EN_RSRV_MNWAN","North Macedonia",46.5208
2010,"EN_RSRV_MNWAN","North Macedonia",46.84249
2011,"EN_RSRV_MNWAN","North Macedonia",47.00734
2012,"EN_RSRV_MNWAN","North Macedonia",46.95406
2013,"EN_RSRV_MNWAN","North Macedonia",47.15098
2014,"EN_RSRV_MNWAN","North Macedonia",47.71248
2015,"EN_RSRV_MNWAN","North Macedonia",47.28716
2016,"EN_RSRV_MNWAN","North Macedonia",47.11813
2015,"EN_RSRV_MNWAN","Malta",0
2016,"EN_RSRV_MNWAN","Malta",0
2017,"EN_RSRV_MNWAN","Malta",0
2018,"EN_RSRV_MNWAN","Malta",0
2019,"EN_RSRV_MNWAN","Malta",0
2020,"EN_RSRV_MNWAN","Malta",0
2021,"EN_RSRV_MNWAN","Malta",0
2022,"EN_RSRV_MNWAN","Malta",0
2000,"EN_RSRV_MNWAN","Mexico",2687.47675
2001,"EN_RSRV_MNWAN","Mexico",2683.95776
2002,"EN_RSRV_MNWAN","Mexico",2668.70425
2003,"EN_RSRV_MNWAN","Mexico",2571.09191
2004,"EN_RSRV_MNWAN","Mexico",2551.92585
2005,"EN_RSRV_MNWAN","Mexico",2626.82315
2006,"EN_RSRV_MNWAN","Mexico",2771.57099
2007,"EN_RSRV_MNWAN","Mexico",2897.89407
2008,"EN_RSRV_MNWAN","Mexico",3081.9432
2009,"EN_RSRV_MNWAN","Mexico",3257.66997
2010,"EN_RSRV_MNWAN","Mexico",3372.88404
2011,"EN_RSRV_MNWAN","Mexico",3421.19843
2012,"EN_RSRV_MNWAN","Mexico",3492.64766
2013,"EN_RSRV_MNWAN","Mexico",3455.88105
2014,"EN_RSRV_MNWAN","Mexico",3364.3013
2015,"EN_RSRV_MNWAN","Mexico",3349.23297
2017,"EN_RSRV_MNWAN","North Macedonia",47.50197
2018,"EN_RSRV_MNWAN","North Macedonia",47.39804
2019,"EN_RSRV_MNWAN","North Macedonia",47.98893
2020,"EN_RSRV_MNWAN","North Macedonia",47.65402
2021,"EN_RSRV_MNWAN","North Macedonia",46.60704
2022,"EN_RSRV_MNWAN","North Macedonia",44.88488
2000,"EN_RSRV_MNWAN","United Kingdom of Great Britain and Northern Ireland",136.08491
2001,"EN_RSRV_MNWAN","United Kingdom of Great Britain and Northern Ireland",204.28769
2002,"EN_RSRV_MNWAN","United Kingdom of Great Britain and Northern Ireland",268.54301
2003,"EN_RSRV_MNWAN","United Kingdom of Great Britain and Northern Ireland",316.12352
2004,"EN_RSRV_MNWAN","United Kingdom of Great Britain and Northern Ireland",324.18625
2016,"EN_RSRV_MNWAN","Mexico",3359.15106
2017,"EN_RSRV_MNWAN","Mexico",3348.19898
2018,"EN_RSRV_MNWAN","Mexico",3411.03775
2019,"EN_RSRV_MNWAN","Mexico",3499.02153
2020,"EN_RSRV_MNWAN","Mexico",3449.92368
2021,"EN_RSRV_MNWAN","Mexico",3358.24954
2022,"EN_RSRV_MNWAN","Mexico",3236.92539
2000,"EN_RSRV_MNWAN","Republic of Moldova",56.86636
2001,"EN_RSRV_MNWAN","Republic of Moldova",55.82644
2002,"EN_RSRV_MNWAN","Republic of Moldova",63.54594
2003,"EN_RSRV_MNWAN","Republic of Moldova",63.13415
2004,"EN_RSRV_MNWAN","Republic of Moldova",62.64391
2005,"EN_RSRV_MNWAN","Republic of Moldova",62.27208
2006,"EN_RSRV_MNWAN","Republic of Moldova",62.9271
2007,"EN_RSRV_MNWAN","Republic of Moldova",62.88589
2008,"EN_RSRV_MNWAN","Republic of Moldova",62.78427
2009,"EN_RSRV_MNWAN","Republic of Moldova",63.37077
2010,"EN_RSRV_MNWAN","Republic of Moldova",63.51547
2011,"EN_RSRV_MNWAN","Republic of Moldova",63.39368
2012,"EN_RSRV_MNWAN","Republic of Moldova",63.09232
2013,"EN_RSRV_MNWAN","Republic of Moldova",62.75261
2014,"EN_RSRV_MNWAN","Republic of Moldova",62.70455
2015,"EN_RSRV_MNWAN","Republic of Moldova",62.77656
2016,"EN_RSRV_MNWAN","Republic of Moldova",61.57327
2005,"EN_RSRV_MNWAN","United Kingdom of Great Britain and Northern Ireland",314.05714
2006,"EN_RSRV_MNWAN","United Kingdom of Great Britain and Northern Ireland",261.05143
2007,"EN_RSRV_MNWAN","United Kingdom of Great Britain and Northern Ireland",230.03004
2008,"EN_RSRV_MNWAN","United Kingdom of Great Britain and Northern Ireland",188.58115
2009,"EN_RSRV_MNWAN","United Kingdom of Great Britain and Northern Ireland",144.87201
2010,"EN_RSRV_MNWAN","United Kingdom of Great Britain and Northern Ireland",164.95409
2011,"EN_RSRV_MNWAN","United Kingdom of Great Britain and Northern Ireland",202.81296
2012,"EN_RSRV_MNWAN","United Kingdom of Great Britain and Northern Ireland",238.12932
2013,"EN_RSRV_MNWAN","United Kingdom of Great Britain and Northern Ireland",273.34094
2014,"EN_RSRV_MNWAN","United Kingdom of Great Britain and Northern Ireland",317.38385
2015,"EN_RSRV_MNWAN","United Kingdom of Great Britain and Northern Ireland",318.63914
2017,"EN_RSRV_MNWAN","Republic of Moldova",61.59915
2018,"EN_RSRV_MNWAN","Republic of Moldova",61.67706
2019,"EN_RSRV_MNWAN","Republic of Moldova",61.53319
2020,"EN_RSRV_MNWAN","Republic of Moldova",61.26432
2021,"EN_RSRV_MNWAN","Republic of Moldova",62.14833
2022,"EN_RSRV_MNWAN","Republic of Moldova",62.04411
2000,"EN_RSRV_MNWAN","Montenegro",3.73206
2001,"EN_RSRV_MNWAN","Montenegro",7.24836
2002,"EN_RSRV_MNWAN","Montenegro",11.35423
2003,"EN_RSRV_MNWAN","Montenegro",15.55519
2004,"EN_RSRV_MNWAN","Montenegro",19.23577
2005,"EN_RSRV_MNWAN","Montenegro",19.68938
2006,"EN_RSRV_MNWAN","Montenegro",20.3948
2007,"EN_RSRV_MNWAN","Montenegro",20.42521
2008,"EN_RSRV_MNWAN","Montenegro",20.25857
2009,"EN_RSRV_MNWAN","Montenegro",20.61473
2010,"EN_RSRV_MNWAN","Montenegro",20.6346
2011,"EN_RSRV_MNWAN","Montenegro",20.58927
2012,"EN_RSRV_MNWAN","Montenegro",20.3447
2013,"EN_RSRV_MNWAN","Montenegro",20.3032
2014,"EN_RSRV_MNWAN","Montenegro",20.44783
2015,"EN_RSRV_MNWAN","Montenegro",20.45308
2016,"EN_RSRV_MNWAN","Montenegro",20.34756
2017,"EN_RSRV_MNWAN","Montenegro",20.59414
2016,"EN_RSRV_MNWAN","United Kingdom of Great Britain and Northern Ireland",334.08306
2017,"EN_RSRV_MNWAN","United Kingdom of Great Britain and Northern Ireland",333.59531
2018,"EN_RSRV_MNWAN","United Kingdom of Great Britain and Northern Ireland",338.92638
2019,"EN_RSRV_MNWAN","United Kingdom of Great Britain and Northern Ireland",337.21473
2020,"EN_RSRV_MNWAN","United Kingdom of Great Britain and Northern Ireland",333.42043
2021,"EN_RSRV_MNWAN","United Kingdom of Great Britain and Northern Ireland",331.90319
2022,"EN_RSRV_MNWAN","United Kingdom of Great Britain and Northern Ireland",329.11974
2000,"EN_RSRV_MNWAN","Uzbekistan",165.35369
2001,"EN_RSRV_MNWAN","Uzbekistan",153.80811
2002,"EN_RSRV_MNWAN","Uzbekistan",150.63504
2003,"EN_RSRV_MNWAN","Uzbekistan",152.5264
2004,"EN_RSRV_MNWAN","Uzbekistan",152.95875
2005,"EN_RSRV_MNWAN","Uzbekistan",153.72051
2006,"EN_RSRV_MNWAN","Uzbekistan",164.38633
2007,"EN_RSRV_MNWAN","Uzbekistan",167.61356
2008,"EN_RSRV_MNWAN","Uzbekistan",165.99914
2009,"EN_RSRV_MNWAN","Uzbekistan",158.85807
2010,"EN_RSRV_MNWAN","Uzbekistan",160.32093
2011,"EN_RSRV_MNWAN","Uzbekistan",160.9837
2012,"EN_RSRV_MNWAN","Uzbekistan",163.55358
2013,"EN_RSRV_MNWAN","Uzbekistan",166.32272
2014,"EN_RSRV_MNWAN","Uzbekistan",170.65395
2015,"EN_RSRV_MNWAN","Uzbekistan",164.43186
2018,"EN_RSRV_MNWAN","Montenegro",20.43363
2019,"EN_RSRV_MNWAN","Montenegro",20.47228
2020,"EN_RSRV_MNWAN","Montenegro",20.28685
2021,"EN_RSRV_MNWAN","Montenegro",20.44025
2022,"EN_RSRV_MNWAN","Montenegro",20.46672
2000,"EN_RSRV_MNWAN","New Zealand",221.51297
2001,"EN_RSRV_MNWAN","New Zealand",443.69272
2002,"EN_RSRV_MNWAN","New Zealand",665.42597
2003,"EN_RSRV_MNWAN","New Zealand",887.31933
2004,"EN_RSRV_MNWAN","New Zealand",1108.42712
2005,"EN_RSRV_MNWAN","New Zealand",1108.75868
2006,"EN_RSRV_MNWAN","New Zealand",1108.43018
2007,"EN_RSRV_MNWAN","New Zealand",1108.46803
2008,"EN_RSRV_MNWAN","New Zealand",1107.97502
2009,"EN_RSRV_MNWAN","New Zealand",1108.07893
2010,"EN_RSRV_MNWAN","New Zealand",1108.14976
2011,"EN_RSRV_MNWAN","New Zealand",1108.57945
2012,"EN_RSRV_MNWAN","New Zealand",1108.92455
2013,"EN_RSRV_MNWAN","New Zealand",1107.49781
2014,"EN_RSRV_MNWAN","New Zealand",1108.27653
2015,"EN_RSRV_MNWAN","New Zealand",1108.16115
2016,"EN_RSRV_MNWAN","New Zealand",1106.49522
2017,"EN_RSRV_MNWAN","New Zealand",1106.7699
2018,"EN_RSRV_MNWAN","New Zealand",1108.7823
2019,"EN_RSRV_MNWAN","New Zealand",1108.42846
2020,"EN_RSRV_MNWAN","New Zealand",1108.44433
2021,"EN_RSRV_MNWAN","New Zealand",1110.09451
2022,"EN_RSRV_MNWAN","New Zealand",1109.8999
2000,"EN_RSRV_MNWAN","Norway",798.9699
2001,"EN_RSRV_MNWAN","Norway",1146.20703
2002,"EN_RSRV_MNWAN","Norway",1488.33155
2003,"EN_RSRV_MNWAN","Norway",1720.76926
2004,"EN_RSRV_MNWAN","Norway",1709.70624
2005,"EN_RSRV_MNWAN","Norway",1706.43186
2006,"EN_RSRV_MNWAN","Norway",1704.82628
2007,"EN_RSRV_MNWAN","Norway",1693.80711
2008,"EN_RSRV_MNWAN","Norway",1675.60357
2009,"EN_RSRV_MNWAN","Norway",1637.61936
2010,"EN_RSRV_MNWAN","Norway",1629.58193
2011,"EN_RSRV_MNWAN","Norway",1620.7453
2012,"EN_RSRV_MNWAN","Norway",1630.86495
2013,"EN_RSRV_MNWAN","Norway",1587.39699
2014,"EN_RSRV_MNWAN","Norway",1646.38348
2015,"EN_RSRV_MNWAN","Norway",1661.88296
2016,"EN_RSRV_MNWAN","Norway",1666.91487
2017,"EN_RSRV_MNWAN","Norway",1665.13716
2018,"EN_RSRV_MNWAN","Norway",1714.20247
2019,"EN_RSRV_MNWAN","Norway",1700.95156
2020,"EN_RSRV_MNWAN","Norway",1692.38021
2021,"EN_RSRV_MNWAN","Norway",1692.86318
2022,"EN_RSRV_MNWAN","Norway",1686.32097
2000,"EN_RSRV_MNWAN","Poland",101.2409
2001,"EN_RSRV_MNWAN","Poland",157.85174
2002,"EN_RSRV_MNWAN","Poland",214.64885
2003,"EN_RSRV_MNWAN","Poland",254.74531
2004,"EN_RSRV_MNWAN","Poland",276.52027
2005,"EN_RSRV_MNWAN","Poland",277.59913
2006,"EN_RSRV_MNWAN","Poland",278.02539
2007,"EN_RSRV_MNWAN","Poland",279.01578
2008,"EN_RSRV_MNWAN","Poland",282.38038
2009,"EN_RSRV_MNWAN","Poland",286.97072
2010,"EN_RSRV_MNWAN","Poland",289.34628
2011,"EN_RSRV_MNWAN","Poland",291.62732
2012,"EN_RSRV_MNWAN","Poland",291.9915
2013,"EN_RSRV_MNWAN","Poland",292.03935
2014,"EN_RSRV_MNWAN","Poland",292.38835
2015,"EN_RSRV_MNWAN","Poland",292.66934
2016,"EN_RSRV_MNWAN","Poland",290.81989
2017,"EN_RSRV_MNWAN","Poland",291.61609
2018,"EN_RSRV_MNWAN","Poland",292.54247
2019,"EN_RSRV_MNWAN","Poland",292.04727
2020,"EN_RSRV_MNWAN","Poland",290.69482
2021,"EN_RSRV_MNWAN","Poland",290.46748
2022,"EN_RSRV_MNWAN","Poland",288.90631
2000,"EN_RSRV_MNWAN","Portugal",41.74806
2001,"EN_RSRV_MNWAN","Portugal",83.14819
2002,"EN_RSRV_MNWAN","Portugal",130.48663
2003,"EN_RSRV_MNWAN","Portugal",177.73701
2004,"EN_RSRV_MNWAN","Portugal",238.13249
2005,"EN_RSRV_MNWAN","Portugal",271.44411
2006,"EN_RSRV_MNWAN","Portugal",298.68791
2007,"EN_RSRV_MNWAN","Portugal",321.53797
2008,"EN_RSRV_MNWAN","Portugal",351.34611
2009,"EN_RSRV_MNWAN","Portugal",367.21904
2010,"EN_RSRV_MNWAN","Portugal",365.37931
2011,"EN_RSRV_MNWAN","Portugal",379.07578
2012,"EN_RSRV_MNWAN","Portugal",389.14655
2013,"EN_RSRV_MNWAN","Portugal",383.88185
2014,"EN_RSRV_MNWAN","Portugal",391.34579
2015,"EN_RSRV_MNWAN","Portugal",401.50429
2016,"EN_RSRV_MNWAN","Portugal",397.31121
2017,"EN_RSRV_MNWAN","Portugal",398.50019
2018,"EN_RSRV_MNWAN","Portugal",403.92098
2019,"EN_RSRV_MNWAN","Portugal",403.94489
2020,"EN_RSRV_MNWAN","Portugal",396.45625
2021,"EN_RSRV_MNWAN","Portugal",393.45231
2019,"EN_RSRV_MNWAN","Chile",211.23439
2020,"EN_RSRV_MNWAN","Chile",218.09117
2021,"EN_RSRV_MNWAN","Chile",220.10535
2022,"EN_RSRV_MNWAN","Chile",218.60309
2022,"EN_RSRV_MNWAN","Portugal",396.90244
2000,"EN_RSRV_MNWAN","Romania",163.4919
2001,"EN_RSRV_MNWAN","Romania",204.8423
2002,"EN_RSRV_MNWAN","Romania",278.92075
2003,"EN_RSRV_MNWAN","Romania",352.6943
2004,"EN_RSRV_MNWAN","Romania",425.58402
2016,"EN_RSRV_MNWAN","Uzbekistan",162.08854
2017,"EN_RSRV_MNWAN","Uzbekistan",166.15605
2018,"EN_RSRV_MNWAN","Uzbekistan",162.49322
2019,"EN_RSRV_MNWAN","Uzbekistan",160.11889
2020,"EN_RSRV_MNWAN","Uzbekistan",164.70161
2021,"EN_RSRV_MNWAN","Uzbekistan",166.5408
2022,"EN_RSRV_MNWAN","Uzbekistan",162.3618
2022,"EN_RSRV_MNWAN","Uzbekistan",162.3618
