Year,SeriesCode,GeoAreaName,Value
2011,"BN_CAB_XOKA_GD_ZS","Portugal",-6.00499
2012,"BN_CAB_XOKA_GD_ZS","Portugal",-1.64724
2013,"BN_CAB_XOKA_GD_ZS","Portugal",1.64325
2014,"BN_CAB_XOKA_GD_ZS","Portugal",0.14826
2015,"BN_CAB_XOKA_GD_ZS","Portugal",0.23604
2016,"BN_CAB_XOKA_GD_ZS","Portugal",1.16899
2017,"BN_CAB_XOKA_GD_ZS","Portugal",1.37213
2018,"BN_CAB_XOKA_GD_ZS","Portugal",0.5455
2019,"BN_CAB_XOKA_GD_ZS","Portugal",0.42202
2020,"BN_CAB_XOKA_GD_ZS","Portugal",-1.00072
2021,"BN_CAB_XOKA_GD_ZS","Portugal",-1.17751
2000,"BN_CAB_XOKA_GD_ZS","Romania",-3.63727
2001,"BN_CAB_XOKA_GD_ZS","Romania",-5.51803
2002,"BN_CAB_XOKA_GD_ZS","Romania",-3.31046
2003,"BN_CAB_XOKA_GD_ZS","Romania",-5.72773
2004,"BN_CAB_XOKA_GD_ZS","Romania",-8.51244
2005,"BN_CAB_XOKA_GD_ZS","Romania",-8.67477
2006,"BN_CAB_XOKA_GD_ZS","Romania",-10.66617
2007,"BN_CAB_XOKA_GD_ZS","Romania",-13.70351
2008,"BN_CAB_XOKA_GD_ZS","Romania",-11.65865
2009,"BN_CAB_XOKA_GD_ZS","Romania",-4.72944
2010,"BN_CAB_XOKA_GD_ZS","Romania",-4.98646
2011,"BN_CAB_XOKA_GD_ZS","Romania",-4.81613
2012,"BN_CAB_XOKA_GD_ZS","Romania",-4.57765
2013,"BN_CAB_XOKA_GD_ZS","Romania",-0.96342
2014,"BN_CAB_XOKA_GD_ZS","Romania",-0.28427
2015,"BN_CAB_XOKA_GD_ZS","Romania",-0.78483
2016,"BN_CAB_XOKA_GD_ZS","Romania",-1.62128
2017,"BN_CAB_XOKA_GD_ZS","Romania",-3.13313
2018,"BN_CAB_XOKA_GD_ZS","Romania",-4.57677
2019,"BN_CAB_XOKA_GD_ZS","Romania",-4.85397
2020,"BN_CAB_XOKA_GD_ZS","Romania",-4.98666
2021,"BN_CAB_XOKA_GD_ZS","Romania",-7.26077
2007,"BN_CAB_XOKA_GD_ZS","Serbia",-17.42839
2008,"BN_CAB_XOKA_GD_ZS","Serbia",-20.18844
2009,"BN_CAB_XOKA_GD_ZS","Serbia",-6.19854
2010,"BN_CAB_XOKA_GD_ZS","Serbia",-6.43778
2011,"BN_CAB_XOKA_GD_ZS","Serbia",-10.32971
2012,"BN_CAB_XOKA_GD_ZS","Serbia",-10.91353
2013,"BN_CAB_XOKA_GD_ZS","Serbia",-5.77377
2014,"BN_CAB_XOKA_GD_ZS","Serbia",-5.59831
2015,"BN_CAB_XOKA_GD_ZS","Serbia",-3.45515
2016,"BN_CAB_XOKA_GD_ZS","Serbia",-2.92442
2017,"BN_CAB_XOKA_GD_ZS","Serbia",-5.25754
2018,"BN_CAB_XOKA_GD_ZS","Serbia",-4.85597
2019,"BN_CAB_XOKA_GD_ZS","Serbia",-6.86278
2020,"BN_CAB_XOKA_GD_ZS","Serbia",-4.07968
2021,"BN_CAB_XOKA_GD_ZS","Serbia",-4.34691
2000,"BN_CAB_XOKA_GD_ZS","Slovakia",-2.37414
2001,"BN_CAB_XOKA_GD_ZS","Slovakia",-5.66116
2002,"BN_CAB_XOKA_GD_ZS","Slovakia",-5.53849
2003,"BN_CAB_XOKA_GD_ZS","Slovakia",-0.60089
2004,"BN_CAB_XOKA_GD_ZS","Slovakia",-7.5894
2005,"BN_CAB_XOKA_GD_ZS","Slovakia",-8.15993
2006,"BN_CAB_XOKA_GD_ZS","Slovakia",-7.70481
2007,"BN_CAB_XOKA_GD_ZS","Slovakia",-5.35208
2008,"BN_CAB_XOKA_GD_ZS","Slovakia",-6.21571
2009,"BN_CAB_XOKA_GD_ZS","Slovakia",-3.37893
2010,"BN_CAB_XOKA_GD_ZS","Slovakia",-4.61774
2011,"BN_CAB_XOKA_GD_ZS","Slovakia",-4.91305
2012,"BN_CAB_XOKA_GD_ZS","Slovakia",0.93994
2013,"BN_CAB_XOKA_GD_ZS","Slovakia",1.81654
2014,"BN_CAB_XOKA_GD_ZS","Slovakia",1.18186
2015,"BN_CAB_XOKA_GD_ZS","Slovakia",-2.08017
2016,"BN_CAB_XOKA_GD_ZS","Slovakia",-2.70419
2017,"BN_CAB_XOKA_GD_ZS","Slovakia",-1.93777
2018,"BN_CAB_XOKA_GD_ZS","Slovakia",-2.16037
2019,"BN_CAB_XOKA_GD_ZS","Slovakia",-3.34085
2020,"BN_CAB_XOKA_GD_ZS","Slovakia",0.62974
2021,"BN_CAB_XOKA_GD_ZS","Slovakia",-2.4671
2000,"BN_CAB_XOKA_GD_ZS","Viet Nam",3.548
2001,"BN_CAB_XOKA_GD_ZS","Viet Nam",2.08657
2002,"BN_CAB_XOKA_GD_ZS","Viet Nam",-1.72256
2003,"BN_CAB_XOKA_GD_ZS","Viet Nam",-4.88212
2004,"BN_CAB_XOKA_GD_ZS","Viet Nam",-2.10664
2005,"BN_CAB_XOKA_GD_ZS","Viet Nam",-0.97199
2006,"BN_CAB_XOKA_GD_ZS","Viet Nam",-0.2467
2007,"BN_CAB_XOKA_GD_ZS","Viet Nam",-8.98166
2008,"BN_CAB_XOKA_GD_ZS","Viet Nam",-10.91795
2009,"BN_CAB_XOKA_GD_ZS","Viet Nam",-6.2331
2010,"BN_CAB_XOKA_GD_ZS","Viet Nam",-2.90487
2011,"BN_CAB_XOKA_GD_ZS","Viet Nam",0.13674
2012,"BN_CAB_XOKA_GD_ZS","Viet Nam",4.82078
2013,"BN_CAB_XOKA_GD_ZS","Viet Nam",3.62409
2014,"BN_CAB_XOKA_GD_ZS","Viet Nam",4.00897
2015,"BN_CAB_XOKA_GD_ZS","Viet Nam",-0.85305
2016,"BN_CAB_XOKA_GD_ZS","Viet Nam",0.2431
2017,"BN_CAB_XOKA_GD_ZS","Viet Nam",-0.5861
2018,"BN_CAB_XOKA_GD_ZS","Viet Nam",1.90236
2019,"BN_CAB_XOKA_GD_ZS","Viet Nam",3.91824
2020,"BN_CAB_XOKA_GD_ZS","Viet Nam",4.34487
2021,"BN_CAB_XOKA_GD_ZS","Viet Nam",-1.04114
2000,"BN_CAB_XOKA_GD_ZS","Slovenia",-2.69842
2001,"BN_CAB_XOKA_GD_ZS","Slovenia",0.14993
2002,"BN_CAB_XOKA_GD_ZS","Slovenia",1.03789
2003,"BN_CAB_XOKA_GD_ZS","Slovenia",-0.72786
2004,"BN_CAB_XOKA_GD_ZS","Slovenia",-2.59336
2005,"BN_CAB_XOKA_GD_ZS","Slovenia",-1.8795
2006,"BN_CAB_XOKA_GD_ZS","Slovenia",-1.76102
2007,"BN_CAB_XOKA_GD_ZS","Slovenia",-4.19124
2008,"BN_CAB_XOKA_GD_ZS","Slovenia",-5.28234
2009,"BN_CAB_XOKA_GD_ZS","Slovenia",-1.07834
2010,"BN_CAB_XOKA_GD_ZS","Slovenia",-0.76023
2011,"BN_CAB_XOKA_GD_ZS","Slovenia",-0.83648
2012,"BN_CAB_XOKA_GD_ZS","Slovenia",1.28828
2013,"BN_CAB_XOKA_GD_ZS","Slovenia",3.29043
2014,"BN_CAB_XOKA_GD_ZS","Slovenia",5.09747
2015,"BN_CAB_XOKA_GD_ZS","Slovenia",3.81907
2016,"BN_CAB_XOKA_GD_ZS","Slovenia",4.78742
2017,"BN_CAB_XOKA_GD_ZS","Slovenia",6.24588
2018,"BN_CAB_XOKA_GD_ZS","Slovenia",5.96091
2019,"BN_CAB_XOKA_GD_ZS","Slovenia",5.94557
2020,"BN_CAB_XOKA_GD_ZS","Slovenia",7.55636
2021,"BN_CAB_XOKA_GD_ZS","Slovenia",3.84131
2000,"BN_CAB_XOKA_GD_ZS","Spain",-4.33319
2001,"BN_CAB_XOKA_GD_ZS","Spain",-4.389
2002,"BN_CAB_XOKA_GD_ZS","Spain",-3.70391
2003,"BN_CAB_XOKA_GD_ZS","Spain",-3.86823
2004,"BN_CAB_XOKA_GD_ZS","Spain",-5.48868
2005,"BN_CAB_XOKA_GD_ZS","Spain",-7.2735
2006,"BN_CAB_XOKA_GD_ZS","Spain",-8.84897
2007,"BN_CAB_XOKA_GD_ZS","Spain",-9.44962
2008,"BN_CAB_XOKA_GD_ZS","Spain",-8.92939
2009,"BN_CAB_XOKA_GD_ZS","Spain",-4.05096
2010,"BN_CAB_XOKA_GD_ZS","Spain",-3.67409
2011,"BN_CAB_XOKA_GD_ZS","Spain",-2.69973
2012,"BN_CAB_XOKA_GD_ZS","Spain",0.05549
2013,"BN_CAB_XOKA_GD_ZS","Spain",2.03514
2014,"BN_CAB_XOKA_GD_ZS","Spain",1.65199
2015,"BN_CAB_XOKA_GD_ZS","Spain",2.01543
2016,"BN_CAB_XOKA_GD_ZS","Spain",3.1858
2017,"BN_CAB_XOKA_GD_ZS","Spain",2.80663
2018,"BN_CAB_XOKA_GD_ZS","Spain",1.86266
2019,"BN_CAB_XOKA_GD_ZS","Spain",2.0976
2020,"BN_CAB_XOKA_GD_ZS","Spain",0.62998
2021,"BN_CAB_XOKA_GD_ZS","Spain",0.94194
2000,"BN_CAB_XOKA_GD_ZS","Sweden",4.44721
2001,"BN_CAB_XOKA_GD_ZS","Sweden",6.17417
2002,"BN_CAB_XOKA_GD_ZS","Sweden",4.66651
2003,"BN_CAB_XOKA_GD_ZS","Sweden",5.85396
2004,"BN_CAB_XOKA_GD_ZS","Sweden",5.94682
2005,"BN_CAB_XOKA_GD_ZS","Sweden",6.01281
2006,"BN_CAB_XOKA_GD_ZS","Sweden",8.14686
2007,"BN_CAB_XOKA_GD_ZS","Sweden",8.1277
2008,"BN_CAB_XOKA_GD_ZS","Sweden",7.88149
2009,"BN_CAB_XOKA_GD_ZS","Sweden",5.93723
2010,"BN_CAB_XOKA_GD_ZS","Sweden",5.88848
2011,"BN_CAB_XOKA_GD_ZS","Sweden",5.47616
2012,"BN_CAB_XOKA_GD_ZS","Sweden",5.50556
2013,"BN_CAB_XOKA_GD_ZS","Sweden",5.23206
2014,"BN_CAB_XOKA_GD_ZS","Sweden",4.20943
2015,"BN_CAB_XOKA_GD_ZS","Sweden",3.31617
2016,"BN_CAB_XOKA_GD_ZS","Sweden",2.35698
2017,"BN_CAB_XOKA_GD_ZS","Sweden",2.97405
2018,"BN_CAB_XOKA_GD_ZS","Sweden",2.70112
2019,"BN_CAB_XOKA_GD_ZS","Sweden",5.49964
2020,"BN_CAB_XOKA_GD_ZS","Sweden",5.91756
2021,"BN_CAB_XOKA_GD_ZS","Sweden",5.36055
2000,"BN_CAB_XOKA_GD_ZS","Switzerland",10.48965
2001,"BN_CAB_XOKA_GD_ZS","Switzerland",6.66588
2002,"BN_CAB_XOKA_GD_ZS","Switzerland",6.87242
2003,"BN_CAB_XOKA_GD_ZS","Switzerland",10.79182
2004,"BN_CAB_XOKA_GD_ZS","Switzerland",12.48775
2005,"BN_CAB_XOKA_GD_ZS","Switzerland",11.36365
2006,"BN_CAB_XOKA_GD_ZS","Switzerland",12.48394
2007,"BN_CAB_XOKA_GD_ZS","Switzerland",8.32041
2008,"BN_CAB_XOKA_GD_ZS","Switzerland",1.32644
2009,"BN_CAB_XOKA_GD_ZS","Switzerland",5.84995
2010,"BN_CAB_XOKA_GD_ZS","Switzerland",13.03328
2011,"BN_CAB_XOKA_GD_ZS","Switzerland",6.2112
2012,"BN_CAB_XOKA_GD_ZS","Switzerland",8.87733
2013,"BN_CAB_XOKA_GD_ZS","Switzerland",9.60677
2014,"BN_CAB_XOKA_GD_ZS","Switzerland",6.86698
2015,"BN_CAB_XOKA_GD_ZS","Switzerland",8.87898
2016,"BN_CAB_XOKA_GD_ZS","Switzerland",7.27641
2017,"BN_CAB_XOKA_GD_ZS","Switzerland",5.34411
2018,"BN_CAB_XOKA_GD_ZS","Switzerland",5.04992
2019,"BN_CAB_XOKA_GD_ZS","Switzerland",4.27046
2020,"BN_CAB_XOKA_GD_ZS","Switzerland",1.49568
2021,"BN_CAB_XOKA_GD_ZS","Switzerland",7.389
2002,"BN_CAB_XOKA_GD_ZS","Tajikistan",-1.23934
2003,"BN_CAB_XOKA_GD_ZS","Tajikistan",-0.30629
2004,"BN_CAB_XOKA_GD_ZS","Tajikistan",-2.74745
2005,"BN_CAB_XOKA_GD_ZS","Tajikistan",-12.81001
2006,"BN_CAB_XOKA_GD_ZS","Tajikistan",-13.15838
2007,"BN_CAB_XOKA_GD_ZS","Tajikistan",-32.09642
2008,"BN_CAB_XOKA_GD_ZS","Tajikistan",-20.51371
2009,"BN_CAB_XOKA_GD_ZS","Tajikistan",-14.4085
2010,"BN_CAB_XOKA_GD_ZS","Tajikistan",-10.29883
2011,"BN_CAB_XOKA_GD_ZS","Tajikistan",-6.33658
2012,"BN_CAB_XOKA_GD_ZS","Tajikistan",-8.92694
2013,"BN_CAB_XOKA_GD_ZS","Tajikistan",-10.47281
2014,"BN_CAB_XOKA_GD_ZS","Tajikistan",-3.47274
2015,"BN_CAB_XOKA_GD_ZS","Tajikistan",-5.76772
2009,"BN_CAB_XOKA_GD_ZS","Hungary",-0.68058
2010,"BN_CAB_XOKA_GD_ZS","Hungary",0.25848
2011,"BN_CAB_XOKA_GD_ZS","Hungary",0.62459
2012,"BN_CAB_XOKA_GD_ZS","Hungary",1.54461
2013,"BN_CAB_XOKA_GD_ZS","Hungary",3.43886
2014,"BN_CAB_XOKA_GD_ZS","Hungary",1.13775
2015,"BN_CAB_XOKA_GD_ZS","Hungary",2.33716
2016,"BN_CAB_XOKA_GD_ZS","Hungary",4.55246
2017,"BN_CAB_XOKA_GD_ZS","Hungary",1.93481
2018,"BN_CAB_XOKA_GD_ZS","Hungary",0.25847
2019,"BN_CAB_XOKA_GD_ZS","Hungary",-0.75056
2020,"BN_CAB_XOKA_GD_ZS","Hungary",-1.01973
2021,"BN_CAB_XOKA_GD_ZS","Hungary",-3.94465
2000,"BN_CAB_XOKA_GD_ZS","Iceland",-10.11531
2001,"BN_CAB_XOKA_GD_ZS","Iceland",-4.59843
2002,"BN_CAB_XOKA_GD_ZS","Iceland",1.28726
2003,"BN_CAB_XOKA_GD_ZS","Iceland",-4.94962
2004,"BN_CAB_XOKA_GD_ZS","Iceland",-10.13887
2005,"BN_CAB_XOKA_GD_ZS","Iceland",-15.71737
2006,"BN_CAB_XOKA_GD_ZS","Iceland",-22.73378
2007,"BN_CAB_XOKA_GD_ZS","Iceland",-13.46844
2008,"BN_CAB_XOKA_GD_ZS","Iceland",-22.93929
2009,"BN_CAB_XOKA_GD_ZS","Iceland",-9.01016
2010,"BN_CAB_XOKA_GD_ZS","Iceland",-6.14491
2011,"BN_CAB_XOKA_GD_ZS","Iceland",-4.70354
2012,"BN_CAB_XOKA_GD_ZS","Iceland",-3.5156
2013,"BN_CAB_XOKA_GD_ZS","Iceland",6.26157
2014,"BN_CAB_XOKA_GD_ZS","Iceland",4.34645
2015,"BN_CAB_XOKA_GD_ZS","Iceland",5.62763
2016,"BN_CAB_XOKA_GD_ZS","Iceland",8.27172
2017,"BN_CAB_XOKA_GD_ZS","Iceland",4.25675
2018,"BN_CAB_XOKA_GD_ZS","Iceland",4.09469
2019,"BN_CAB_XOKA_GD_ZS","Iceland",6.49223
2020,"BN_CAB_XOKA_GD_ZS","Iceland",1.87975
2021,"BN_CAB_XOKA_GD_ZS","Iceland",-1.59853
2000,"BN_CAB_XOKA_GD_ZS","India",-0.98234
2001,"BN_CAB_XOKA_GD_ZS","India",0.29049
2002,"BN_CAB_XOKA_GD_ZS","India",1.37094
2003,"BN_CAB_XOKA_GD_ZS","India",1.44356
2004,"BN_CAB_XOKA_GD_ZS","India",0.11002
2005,"BN_CAB_XOKA_GD_ZS","India",-1.25351
2006,"BN_CAB_XOKA_GD_ZS","India",-0.98899
2007,"BN_CAB_XOKA_GD_ZS","India",-0.66372
2008,"BN_CAB_XOKA_GD_ZS","India",-2.58338
2009,"BN_CAB_XOKA_GD_ZS","India",-1.95146
2010,"BN_CAB_XOKA_GD_ZS","India",-3.25348
2011,"BN_CAB_XOKA_GD_ZS","India",-3.42929
2012,"BN_CAB_XOKA_GD_ZS","India",-5.00489
2013,"BN_CAB_XOKA_GD_ZS","India",-2.64567
2014,"BN_CAB_XOKA_GD_ZS","India",-1.33951
2015,"BN_CAB_XOKA_GD_ZS","India",-1.06755
2016,"BN_CAB_XOKA_GD_ZS","India",-0.52788
2017,"BN_CAB_XOKA_GD_ZS","India",-1.43949
2018,"BN_CAB_XOKA_GD_ZS","India",-2.42698
2019,"BN_CAB_XOKA_GD_ZS","India",-1.05111
2020,"BN_CAB_XOKA_GD_ZS","India",1.22691
2021,"BN_CAB_XOKA_GD_ZS","India",-1.05224
2005,"BN_CAB_XOKA_GD_ZS","Ireland",-3.37204
2006,"BN_CAB_XOKA_GD_ZS","Ireland",-3.38621
2007,"BN_CAB_XOKA_GD_ZS","Ireland",-5.12759
2008,"BN_CAB_XOKA_GD_ZS","Ireland",-5.55568
2009,"BN_CAB_XOKA_GD_ZS","Ireland",-2.1178
2010,"BN_CAB_XOKA_GD_ZS","Ireland",1.0453
2011,"BN_CAB_XOKA_GD_ZS","Ireland",1.18367
2012,"BN_CAB_XOKA_GD_ZS","Ireland",-3.41649
2013,"BN_CAB_XOKA_GD_ZS","Ireland",1.55724
2014,"BN_CAB_XOKA_GD_ZS","Ireland",1.07497
2015,"BN_CAB_XOKA_GD_ZS","Ireland",4.42548
2016,"BN_CAB_XOKA_GD_ZS","Ireland",-4.18631
2017,"BN_CAB_XOKA_GD_ZS","Ireland",1.01005
2018,"BN_CAB_XOKA_GD_ZS","Ireland",6.26585
2019,"BN_CAB_XOKA_GD_ZS","Ireland",-11.25255
2020,"BN_CAB_XOKA_GD_ZS","Ireland",-6.43687
2021,"BN_CAB_XOKA_GD_ZS","Ireland",14.32427
2000,"BN_CAB_XOKA_GD_ZS","Israel",-1.51166
2001,"BN_CAB_XOKA_GD_ZS","Israel",-1.50889
2002,"BN_CAB_XOKA_GD_ZS","Israel",-1.03198
2003,"BN_CAB_XOKA_GD_ZS","Israel",0.48347
2004,"BN_CAB_XOKA_GD_ZS","Israel",1.68082
2005,"BN_CAB_XOKA_GD_ZS","Israel",3.08674
2006,"BN_CAB_XOKA_GD_ZS","Israel",4.39067
2007,"BN_CAB_XOKA_GD_ZS","Israel",2.98062
2008,"BN_CAB_XOKA_GD_ZS","Israel",1.21987
2009,"BN_CAB_XOKA_GD_ZS","Israel",3.53324
2010,"BN_CAB_XOKA_GD_ZS","Israel",3.45967
2011,"BN_CAB_XOKA_GD_ZS","Israel",1.7047
2012,"BN_CAB_XOKA_GD_ZS","Israel",0.37467
2013,"BN_CAB_XOKA_GD_ZS","Israel",2.9291
2014,"BN_CAB_XOKA_GD_ZS","Israel",4.17389
2015,"BN_CAB_XOKA_GD_ZS","Israel",5.3187
2016,"BN_CAB_XOKA_GD_ZS","Israel",3.95517
2017,"BN_CAB_XOKA_GD_ZS","Israel",3.68613
2018,"BN_CAB_XOKA_GD_ZS","Israel",2.91472
2019,"BN_CAB_XOKA_GD_ZS","Israel",3.66417
2020,"BN_CAB_XOKA_GD_ZS","Israel",5.44105
2021,"BN_CAB_XOKA_GD_ZS","Israel",4.31706
2000,"BN_CAB_XOKA_GD_ZS","Italy",-0.27093
2001,"BN_CAB_XOKA_GD_ZS","Italy",0.15532
2002,"BN_CAB_XOKA_GD_ZS","Italy",-0.49165
2003,"BN_CAB_XOKA_GD_ZS","Italy",-0.76879
2004,"BN_CAB_XOKA_GD_ZS","Italy",-0.49703
2005,"BN_CAB_XOKA_GD_ZS","Italy",-0.89951
2006,"BN_CAB_XOKA_GD_ZS","Italy",-1.45272
2007,"BN_CAB_XOKA_GD_ZS","Italy",-1.36143
2008,"BN_CAB_XOKA_GD_ZS","Italy",-2.75676
2009,"BN_CAB_XOKA_GD_ZS","Italy",-1.83691
2010,"BN_CAB_XOKA_GD_ZS","Italy",-3.31535
2011,"BN_CAB_XOKA_GD_ZS","Italy",-2.82389
2012,"BN_CAB_XOKA_GD_ZS","Italy",-0.24578
2013,"BN_CAB_XOKA_GD_ZS","Italy",1.15619
2014,"BN_CAB_XOKA_GD_ZS","Italy",1.86445
2015,"BN_CAB_XOKA_GD_ZS","Italy",1.43573
2016,"BN_CAB_XOKA_GD_ZS","Italy",2.647
2017,"BN_CAB_XOKA_GD_ZS","Italy",2.70681
2018,"BN_CAB_XOKA_GD_ZS","Italy",2.58067
2019,"BN_CAB_XOKA_GD_ZS","Italy",3.29741
2020,"BN_CAB_XOKA_GD_ZS","Italy",3.92822
2021,"BN_CAB_XOKA_GD_ZS","Italy",3.0706
2000,"BN_CAB_XOKA_GD_ZS","Japan",2.63046
2001,"BN_CAB_XOKA_GD_ZS","Japan",1.97087
2002,"BN_CAB_XOKA_GD_ZS","Japan",2.60257
2003,"BN_CAB_XOKA_GD_ZS","Japan",3.08394
2004,"BN_CAB_XOKA_GD_ZS","Japan",3.71938
2005,"BN_CAB_XOKA_GD_ZS","Japan",3.52114
2006,"BN_CAB_XOKA_GD_ZS","Japan",3.79586
2007,"BN_CAB_XOKA_GD_ZS","Japan",4.6233
2008,"BN_CAB_XOKA_GD_ZS","Japan",2.78294
2009,"BN_CAB_XOKA_GD_ZS","Japan",2.7541
2010,"BN_CAB_XOKA_GD_ZS","Japan",3.83548
2011,"BN_CAB_XOKA_GD_ZS","Japan",2.07915
2012,"BN_CAB_XOKA_GD_ZS","Japan",0.95844
2013,"BN_CAB_XOKA_GD_ZS","Japan",0.88979
2014,"BN_CAB_XOKA_GD_ZS","Japan",0.74232
2015,"BN_CAB_XOKA_GD_ZS","Japan",3.07028
2016,"BN_CAB_XOKA_GD_ZS","Japan",3.93809
2017,"BN_CAB_XOKA_GD_ZS","Japan",4.12037
2018,"BN_CAB_XOKA_GD_ZS","Japan",3.51874
2019,"BN_CAB_XOKA_GD_ZS","Japan",3.44718
2020,"BN_CAB_XOKA_GD_ZS","Japan",2.93542
2021,"BN_CAB_XOKA_GD_ZS","Japan",3.19261
2000,"BN_CAB_XOKA_GD_ZS","Kazakhstan",2.00257
2001,"BN_CAB_XOKA_GD_ZS","Kazakhstan",-6.27245
2002,"BN_CAB_XOKA_GD_ZS","Kazakhstan",-4.1578
2003,"BN_CAB_XOKA_GD_ZS","Kazakhstan",-0.8842
2004,"BN_CAB_XOKA_GD_ZS","Kazakhstan",0.77732
2005,"BN_CAB_XOKA_GD_ZS","Kazakhstan",-1.81363
2006,"BN_CAB_XOKA_GD_ZS","Kazakhstan",-2.46892
2007,"BN_CAB_XOKA_GD_ZS","Kazakhstan",-7.98502
2008,"BN_CAB_XOKA_GD_ZS","Kazakhstan",4.68378
2009,"BN_CAB_XOKA_GD_ZS","Kazakhstan",-3.57369
2010,"BN_CAB_XOKA_GD_ZS","Kazakhstan",0.93599
2011,"BN_CAB_XOKA_GD_ZS","Kazakhstan",5.29451
2012,"BN_CAB_XOKA_GD_ZS","Kazakhstan",1.08017
2013,"BN_CAB_XOKA_GD_ZS","Kazakhstan",0.8258
2014,"BN_CAB_XOKA_GD_ZS","Kazakhstan",2.76119
2015,"BN_CAB_XOKA_GD_ZS","Kazakhstan",-3.6574
2016,"BN_CAB_XOKA_GD_ZS","Kazakhstan",-6.15547
2017,"BN_CAB_XOKA_GD_ZS","Kazakhstan",-3.30908
2018,"BN_CAB_XOKA_GD_ZS","Kazakhstan",-0.48207
2019,"BN_CAB_XOKA_GD_ZS","Kazakhstan",-4.55902
2020,"BN_CAB_XOKA_GD_ZS","Kazakhstan",-4.43636
2021,"BN_CAB_XOKA_GD_ZS","Kazakhstan",-3.98883
2000,"BN_CAB_XOKA_GD_ZS","Republic of Korea",1.76695
2001,"BN_CAB_XOKA_GD_ZS","Republic of Korea",0.39536
2002,"BN_CAB_XOKA_GD_ZS","Republic of Korea",0.64825
2003,"BN_CAB_XOKA_GD_ZS","Republic of Korea",1.60922
2004,"BN_CAB_XOKA_GD_ZS","Republic of Korea",3.69274
2005,"BN_CAB_XOKA_GD_ZS","Republic of Korea",1.30587
2006,"BN_CAB_XOKA_GD_ZS","Republic of Korea",0.1989
2007,"BN_CAB_XOKA_GD_ZS","Republic of Korea",0.89309
2008,"BN_CAB_XOKA_GD_ZS","Republic of Korea",0.16738
2009,"BN_CAB_XOKA_GD_ZS","Republic of Korea",3.50526
2010,"BN_CAB_XOKA_GD_ZS","Republic of Korea",2.44308
2011,"BN_CAB_XOKA_GD_ZS","Republic of Korea",1.32763
2012,"BN_CAB_XOKA_GD_ZS","Republic of Korea",3.81645
2013,"BN_CAB_XOKA_GD_ZS","Republic of Korea",5.63606
2014,"BN_CAB_XOKA_GD_ZS","Republic of Korea",5.59379
2015,"BN_CAB_XOKA_GD_ZS","Republic of Korea",7.17155
2016,"BN_CAB_XOKA_GD_ZS","Republic of Korea",6.52776
2017,"BN_CAB_XOKA_GD_ZS","Republic of Korea",4.63273
2018,"BN_CAB_XOKA_GD_ZS","Republic of Korea",4.49121
2019,"BN_CAB_XOKA_GD_ZS","Republic of Korea",3.61362
2020,"BN_CAB_XOKA_GD_ZS","Republic of Korea",4.61604
2021,"BN_CAB_XOKA_GD_ZS","Republic of Korea",4.876
2000,"BN_CAB_XOKA_GD_ZS","Kyrgyzstan",-5.55491
2001,"BN_CAB_XOKA_GD_ZS","Kyrgyzstan",-1.24535
2002,"BN_CAB_XOKA_GD_ZS","Kyrgyzstan",-1.82591
2003,"BN_CAB_XOKA_GD_ZS","Kyrgyzstan",-2.19734
2004,"BN_CAB_XOKA_GD_ZS","Kyrgyzstan",1.32376
2005,"BN_CAB_XOKA_GD_ZS","Kyrgyzstan",-1.52183
2006,"BN_CAB_XOKA_GD_ZS","Kyrgyzstan",-10.09539
2007,"BN_CAB_XOKA_GD_ZS","Kyrgyzstan",-5.98596
2008,"BN_CAB_XOKA_GD_ZS","Kyrgyzstan",-13.87637
2009,"BN_CAB_XOKA_GD_ZS","Kyrgyzstan",-4.31424
2010,"BN_CAB_XOKA_GD_ZS","Kyrgyzstan",-9.89835
2011,"BN_CAB_XOKA_GD_ZS","Kyrgyzstan",-7.6973
2012,"BN_CAB_XOKA_GD_ZS","Kyrgyzstan",-15.52524
2013,"BN_CAB_XOKA_GD_ZS","Kyrgyzstan",-13.77543
2014,"BN_CAB_XOKA_GD_ZS","Kyrgyzstan",-17.42443
2015,"BN_CAB_XOKA_GD_ZS","Kyrgyzstan",-15.75925
2016,"BN_CAB_XOKA_GD_ZS","Kyrgyzstan",-11.62824
2017,"BN_CAB_XOKA_GD_ZS","Kyrgyzstan",-6.9527
2018,"BN_CAB_XOKA_GD_ZS","Kyrgyzstan",-11.62755
2019,"BN_CAB_XOKA_GD_ZS","Kyrgyzstan",-12.02604
2020,"BN_CAB_XOKA_GD_ZS","Kyrgyzstan",4.80996
2021,"BN_CAB_XOKA_GD_ZS","Kyrgyzstan",-8.70099
2000,"BN_CAB_XOKA_GD_ZS","Latvia",-3.65262
2001,"BN_CAB_XOKA_GD_ZS","Latvia",-5.98941
2002,"BN_CAB_XOKA_GD_ZS","Latvia",-5.47039
2003,"BN_CAB_XOKA_GD_ZS","Latvia",-7.21428
2004,"BN_CAB_XOKA_GD_ZS","Latvia",-11.63637
2005,"BN_CAB_XOKA_GD_ZS","Latvia",-11.67772
2006,"BN_CAB_XOKA_GD_ZS","Latvia",-20.95755
2007,"BN_CAB_XOKA_GD_ZS","Latvia",-20.6953
2008,"BN_CAB_XOKA_GD_ZS","Latvia",-12.50512
2009,"BN_CAB_XOKA_GD_ZS","Latvia",7.7961
2010,"BN_CAB_XOKA_GD_ZS","Latvia",1.72269
